-3.590965270996093750e-02,-8.988682031631469727e-01,-5.627285242080688477e-01,-6.303191184997558594e-03,-8.085305690765380859e-01,-1.475127100944519043e+00,-1.516460895538330078e+00,-1.075463056564331055e+00,9.998680949211120605e-01,-3.704709112644195557e-01,-4.611095786094665527e-01,-8.247908949851989746e-01
-2.596006393432617188e+00,-3.583089709281921387e-01,-1.861881732940673828e+00,-3.064381122589111328e+00,-4.864895343780517578e-02,-1.814098358154296875e+00,1.000074625015258789e+00,-2.161771059036254883e-03,-4.332185268402099609e+00,-1.289459466934204102e+00,-9.998446106910705566e-01,-1.532844007015228271e-01
-1.274688839912414551e+00,-6.675964593887329102e-01,-6.787865161895751953e-01,9.741187095642089844e-04,-8.115426301956176758e-01,-1.746987462043762207e+00,-6.865965127944946289e-01,7.197260856628417969e-04,-1.475383996963500977e+00,9.980152249336242676e-01,-6.951696872711181641e-01,-1.625806093215942383e-02
-3.306366920471191406e+00,-1.074288606643676758e+00,-7.668733596801757812e-03,1.000005602836608887e+00,-3.104209899902343750e-04,-1.214560985565185547e+00,-1.658673167228698730e+00,-1.590009450912475586e+00,-1.110284924507141113e+00,-1.942489147186279297e-01,-1.261736273765563965e+00,-1.426780223846435547e-02
-2.215409278869628906e+00,-1.109079360961914062e+00,-6.255751848220825195e-02,1.000234007835388184e+00,-2.361510396003723145e-01,-1.223088502883911133e+00,-1.941461205482482910e+00,-1.528458833694458008e+00,-5.131700634956359863e-02,-8.926570415496826172e-03,-1.021509289741516113e+00,-4.440619945526123047e-01
-7.522535324096679688e+00,-4.378641545772552490e-01,-2.084842681884765625e+00,-4.291961193084716797e+00,-5.085628509521484375e+00,-1.705322146415710449e+00,-2.332817077636718750e+00,-3.054184675216674805e+00,-7.249300003051757812e+00,-1.670542001724243164e+00,1.000067234039306641e+00,-1.523863792419433594e+00
-7.749158859252929688e+00,9.999678730964660645e-01,-1.089194655418395996e+00,-4.090986251831054688e+00,-3.049816131591796875e+00,-1.488634943962097168e+00,-1.632141470909118652e+00,-3.270520687103271484e+00,-7.293271541595458984e+00,-2.070746660232543945e+00,-8.228692412376403809e-02,-1.043154001235961914e+00
-1.409184741973876953e+01,-2.585796594619750977e+00,-3.360159397125244141e-01,-5.940935611724853516e-01,-6.563034057617187500e+00,-7.316397428512573242e-01,-6.413174629211425781e+00,-7.494987964630126953e+00,-8.309913635253906250e+00,-1.074216008186340332e+00,9.998567700386047363e-01,-1.127426385879516602e+00
-9.235409736633300781e+00,1.000163316726684570e+00,-4.344753623008728027e-01,-3.001961708068847656e+00,-2.523209571838378906e+00,-1.335113525390625000e+00,-1.811764836311340332e+00,-3.749311208724975586e+00,-7.902637481689453125e+00,-1.702803611755371094e+00,-5.662048459053039551e-01,-3.049281537532806396e-01
-9.375707626342773438e+00,9.999344944953918457e-01,-4.601669311523437500e-01,-3.090709209442138672e+00,-2.871120691299438477e+00,-1.365387797355651855e+00,-1.927724123001098633e+00,-3.846273422241210938e+00,-8.075948715209960938e+00,-1.703576087951660156e+00,-4.113330245018005371e-01,-3.322902321815490723e-01
-8.294581413269042969e+00,1.000019311904907227e+00,-1.130739927291870117e+00,-4.309499740600585938e+00,-3.251115083694458008e+00,-1.466201305389404297e+00,-1.743454098701477051e+00,-3.547199010848999023e+00,-7.750643253326416016e+00,-2.205991029739379883e+00,-2.557583153247833252e-02,-1.081696748733520508e+00
-1.207142734527587891e+01,8.225440979003906250e-06,9.997069835662841797e-01,-5.754456520080566406e-01,-1.024283289909362793e+00,-3.643054962158203125e-01,-3.910147905349731445e+00,-6.831979751586914062e+00,-6.812109947204589844e+00,-2.084523677825927734e+00,-1.543503880500793457e+00,-3.441096544265747070e-01
-1.170124411582946777e+00,-4.574397206306457520e-01,-1.011198878288269043e+00,-4.063071012496948242e-01,-1.313209295272827148e+00,-1.975987434387207031e+00,-3.012174367904663086e-01,9.999843239784240723e-01,-2.082496643066406250e+00,1.000853061676025391e+00,-4.791609644889831543e-01,-8.453130722045898438e-04
-2.152866363525390625e+01,-1.786313056945800781e+00,-7.921332120895385742e-02,-3.270515441894531250e+00,-7.710493087768554688e+00,1.633167266845703125e-04,-8.242155075073242188e+00,-1.207011222839355469e+01,-1.333427143096923828e+01,-3.584025621414184570e+00,1.000012040138244629e+00,-2.016957521438598633e+00
-4.940664768218994141e-02,-9.003298282623291016e-01,-5.566887855529785156e-01,5.157589912414550781e-04,-8.046478629112243652e-01,-1.472978115081787109e+00,-1.523264288902282715e+00,-1.087713241577148438e+00,9.998723864555358887e-01,-3.539416790008544922e-01,-4.647356867790222168e-01,-8.219547271728515625e-01
-8.598796844482421875e+00,3.129243850708007812e-05,-1.920128583908081055e+00,-4.495350360870361328e+00,-5.392259120941162109e+00,-1.747001767158508301e+00,-2.289753913879394531e+00,-3.185890436172485352e+00,-8.337453842163085938e+00,-1.772488117218017578e+00,9.997835755348205566e-01,-1.258715033531188965e+00
-4.811234474182128906e+00,-9.682341814041137695e-01,-6.810712814331054688e-01,-1.260053515434265137e+00,9.999334812164306641e-01,-1.026847243309020996e+00,-8.975152969360351562e-01,-2.573619604110717773e+00,-3.171330213546752930e+00,-1.359257459640502930e+00,-1.709880352020263672e+00,-4.167571067810058594e-01
-1.697529411315917969e+01,4.011392593383789062e-05,9.998865127563476562e-01,-1.581580877304077148e+00,-4.625045299530029297e+00,-4.057310819625854492e-01,-5.652231216430664062e+00,-8.909197807312011719e+00,-1.086030292510986328e+01,-2.270817518234252930e+00,-3.014888763427734375e-01,-4.435411393642425537e-01
-5.870931625366210938e+00,-6.410583853721618652e-02,-5.518541336059570312e-01,-1.125361919403076172e+00,-6.277043223381042480e-01,-1.623947620391845703e+00,-1.119533479213714600e-01,-1.434252858161926270e+00,-5.862411975860595703e+00,-4.609364569187164307e-01,-1.217383980751037598e+00,9.991332888603210449e-01
-2.831683158874511719e+00,-1.208933115005493164e+00,-5.207777023315429688e-03,1.000060677528381348e+00,1.338720321655273438e-04,-1.091617941856384277e+00,-2.092461585998535156e+00,-1.866436958312988281e+00,-7.735192775726318359e-04,-5.644426345825195312e-01,-1.177646160125732422e+00,-4.880686998367309570e-01
-4.321447372436523438e+00,-6.873457431793212891e-01,-1.751534938812255859e+00,-3.719099521636962891e+00,9.999895095825195312e-01,-1.158282876014709473e+00,8.434057235717773438e-05,-2.117466926574707031e+00,-4.037906646728515625e+00,-2.682022333145141602e+00,-1.510885119438171387e+00,-1.171957731246948242e+00
-1.255077838897705078e+01,-1.837560534477233887e-01,9.998779296875000000e-01,-8.170247673988342285e-01,-8.005064725875854492e-01,-1.310971975326538086e-01,-4.400722980499267578e+00,-7.545321941375732422e+00,-6.465961456298828125e+00,-2.552531719207763672e+00,-1.639274120330810547e+00,-8.546193838119506836e-01
-3.386483192443847656e+00,-7.991423606872558594e-01,-1.757826089859008789e+00,-3.496834754943847656e+00,1.000027894973754883e+00,-1.183366060256958008e+00,-6.033033132553100586e-02,-1.922855973243713379e+00,-3.217499494552612305e+00,-2.465044021606445312e+00,-1.416019678115844727e+00,-1.308031558990478516e+00
-2.353077125549316406e+01,-1.796778917312622070e+00,1.000374794006347656e+00,-2.840208053588867188e+00,-4.820100307464599609e+00,9.981955289840698242e-01,-9.161632537841796875e+00,-1.484282970428466797e+01,-1.241289043426513672e+01,-5.070449829101562500e+00,-4.739475846290588379e-01,-2.577185153961181641e+00
-2.683043003082275391e+00,-3.793467283248901367e-01,-1.811761140823364258e+00,-2.931329250335693359e+00,-9.791851043701171875e-03,-1.805541038513183594e+00,9.996031522750854492e-01,1.614838838577270508e-04,-4.367473125457763672e+00,-1.293408155441284180e+00,-1.034190893173217773e+00,-7.988381385803222656e-02
1.000871658325195312e+00,-5.625009536743164062e-01,-1.061957359313964844e+00,-8.296817541122436523e-01,-1.222970128059387207e+00,-1.845037579536437988e+00,-5.476131439208984375e-01,-7.283091545104980469e-04,-2.716600894927978516e-03,-1.747570037841796875e-01,-1.608417481184005737e-01,-6.025151610374450684e-01
-3.159836769104003906e+00,-1.051668167114257812e+00,2.845525741577148438e-04,9.995604753494262695e-01,-4.216253757476806641e-02,-1.235586881637573242e+00,-1.650959968566894531e+00,-1.601516842842102051e+00,-1.079092741012573242e+00,2.326518297195434570e-04,-1.228723526000976562e+00,-4.343330860137939453e-03
-2.166499137878417969e+00,-1.110897302627563477e+00,-7.693368196487426758e-02,9.994679689407348633e-01,-2.592976093292236328e-01,-1.229327678680419922e+00,-1.946189165115356445e+00,-1.471436738967895508e+00,9.964406490325927734e-05,-4.883006215095520020e-03,-1.007169723510742188e+00,-4.655421376228332520e-01
-1.504242610931396484e+01,-1.170225620269775391e+00,-1.466338515281677246e+00,-4.861246585845947266e+00,-6.253919601440429688e+00,-6.879394054412841797e-01,-5.380928993225097656e+00,-8.263051986694335938e+00,-1.070020389556884766e+01,-3.632225751876831055e+00,1.000013351440429688e+00,-2.379010677337646484e+00
-3.153608322143554688e+00,-1.033001422882080078e+00,-1.686203479766845703e-02,9.997050762176513672e-01,-3.567457199096679688e-03,-1.241858720779418945e+00,-1.580298066139221191e+00,-1.542010426521301270e+00,-1.362610459327697754e+00,4.395991563796997070e-04,-1.243482947349548340e+00,-2.177298069000244141e-03
-6.686687469482421875e-03,-5.021187067031860352e-01,-1.342074513435363770e+00,-1.097798824310302734e+00,-1.169749617576599121e+00,-1.970397830009460449e+00,-3.381919860839843750e-02,9.998981356620788574e-01,-1.315080404281616211e+00,-1.256427168846130371e-01,-3.381747007369995117e-01,-3.392452299594879150e-01
-1.022784709930419922e-01,-4.877458214759826660e-01,-1.315710663795471191e+00,-1.056169986724853516e+00,-1.170682430267333984e+00,-1.984652757644653320e+00,5.786418914794921875e-04,9.989576935768127441e-01,-1.441762328147888184e+00,1.077875494956970215e-03,-3.557204008102416992e-01,-2.580960094928741455e-01
-1.021987342834472656e+01,9.999077916145324707e-01,2.231597900390625000e-04,-2.414628982543945312e+00,-2.440859079360961914e+00,-1.193584442138671875e+00,-2.179903030395507812e+00,-4.491100788116455078e+00,-8.203568458557128906e+00,-1.708516597747802734e+00,-7.262712121009826660e-01,2.462267875671386719e-04
-1.037002468109130859e+01,-1.033383250236511230e+00,-7.921764850616455078e-01,-1.518756389617919922e+00,-6.079532623291015625e+00,-1.549648642539978027e+00,-3.804843902587890625e+00,-4.170976161956787109e+00,-8.143475532531738281e+00,-1.411704570055007935e-01,1.000298023223876953e+00,-3.236120343208312988e-01
-2.328317070007324219e+01,-1.758301258087158203e+00,9.997034072875976562e-01,-2.828358411788940430e+00,-4.574786186218261719e+00,1.001671433448791504e+00,-9.033689498901367188e+00,-1.467304229736328125e+01,-1.221526813507080078e+01,-5.068288803100585938e+00,-5.700995922088623047e-01,-2.587869882583618164e+00
-1.208882331848144531e-01,-5.070484280586242676e-01,-1.381807327270507812e+00,-1.190364718437194824e+00,-1.118195056915283203e+00,-1.958729028701782227e+00,-2.980589866638183594e-03,1.000086426734924316e+00,-1.407399535179138184e+00,-1.979416161775588989e-01,-3.683716654777526855e-01,-3.674271404743194580e-01
-7.060314178466796875e+00,-9.826325178146362305e-01,1.006126403808593750e-04,-9.041743874549865723e-01,1.000031232833862305e+00,-4.605743885040283203e-01,-2.544495820999145508e+00,-4.809970855712890625e+00,-3.077459812164306641e+00,-2.138777971267700195e+00,-1.885855674743652344e+00,-1.074782252311706543e+00
1.002618551254272461e+00,-5.577653646469116211e-01,-1.064381003379821777e+00,-8.417793512344360352e-01,-1.227292537689208984e+00,-1.849929332733154297e+00,-5.387281179428100586e-01,1.343876123428344727e-03,-1.525931060314178467e-02,-1.418375670909881592e-01,-1.593490689992904663e-01,-5.946528315544128418e-01
-5.711379528045654297e+00,-1.101864814758300781e+00,-1.057569980621337891e-01,-8.555459976196289062e-02,1.000050306320190430e+00,-8.469945192337036133e-01,-1.622074961662292480e+00,-3.023315429687500000e+00,-2.926971197128295898e+00,-1.136344432830810547e+00,-1.865170240402221680e+00,-2.212757170200347900e-01
-1.174100637435913086e-01,-5.016691684722900391e-01,-1.348774433135986328e+00,-1.115239381790161133e+00,-1.138200640678405762e+00,-1.965806841850280762e+00,-5.386531352996826172e-03,9.997861981391906738e-01,-1.406982183456420898e+00,-1.562264114618301392e-01,-3.634438216686248779e-01,-3.191069364547729492e-01
-5.558263301849365234e+00,6.854534149169921875e-06,-1.697900056838989258e+00,-4.326792240142822266e+00,-1.131362915039062500e-01,-1.339299201965332031e+00,-3.701746463775634766e-03,-2.406810045242309570e+00,-5.836140632629394531e+00,-2.653727293014526367e+00,-1.136823654174804688e+00,-9.000637531280517578e-01
-2.385103702545166016e-02,-8.985846042633056641e-01,-5.580796003341674805e-01,1.292824745178222656e-04,-8.046339750289916992e-01,-1.472838044166564941e+00,-1.519015669822692871e+00,-1.094047546386718750e+00,9.994601011276245117e-01,-3.696071505546569824e-01,-4.603418111801147461e-01,-8.276504278182983398e-01
-1.146544170379638672e+01,9.999305605888366699e-01,-2.277752161026000977e-01,-3.911586761474609375e+00,-2.035982847213745117e+00,-7.187778949737548828e-01,-2.966511487960815430e+00,-6.249126911163330078e+00,-8.329796791076660156e+00,-3.204266786575317383e+00,-8.625143766403198242e-01,-1.311064481735229492e+00
-1.814136314392089844e+01,-1.182145595550537109e+00,-3.671411871910095215e-01,-3.277777671813964844e+00,-7.192831516265869141e+00,-5.252273082733154297e-01,-6.588768005371093750e+00,-9.630724906921386719e+00,-1.212690925598144531e+01,-2.857463836669921875e+00,9.999625086784362793e-01,-1.489524841308593750e+00
-5.304163455963134766e+00,-3.650518655776977539e-01,-4.158408045768737793e-01,-4.800646007061004639e-01,-2.574377059936523438e-01,-1.564809799194335938e+00,-2.340828776359558105e-01,-1.291198134422302246e+00,-4.995965480804443359e+00,-1.108698546886444092e-01,-1.353813171386718750e+00,1.000924110412597656e+00
-6.437740802764892578e+00,-4.512514173984527588e-01,-6.768292188644409180e-02,-8.161467313766479492e-02,-6.067752838134765625e-05,-1.324349641799926758e+00,-7.434130907058715820e-01,-2.142694950103759766e+00,-5.175490856170654297e+00,-4.130911231040954590e-01,-1.584469795227050781e+00,9.997230172157287598e-01
-2.515998840332031250e+00,-3.860784769058227539e-01,-1.898605942726135254e+00,-3.130520343780517578e+00,1.623630523681640625e-04,-1.798129320144653320e+00,1.000052094459533691e+00,9.387731552124023438e-07,-4.216326236724853516e+00,-1.411183357238769531e+00,-1.004251003265380859e+00,-2.204275429248809814e-01
-1.425240612030029297e+01,-2.240532636642456055e-02,1.000075817108154297e+00,-7.217293977737426758e-01,-3.306150674819946289e+00,-5.641444921493530273e-01,-4.678532600402832031e+00,-7.297430038452148438e+00,-8.967361450195312500e+00,-1.627406835556030273e+00,-7.222267985343933105e-01,-1.076598167419433594e-01
-4.416421413421630859e+00,-9.771615266799926758e-01,-8.736739754676818848e-01,-1.521041154861450195e+00,9.998183250427246094e-01,-1.047285556793212891e+00,-7.884330749511718750e-01,-2.298903703689575195e+00,-3.066531658172607422e+00,-1.691185712814331055e+00,-1.646280884742736816e+00,-6.311992406845092773e-01
-1.155128121376037598e+00,-3.335040211677551270e-01,-1.024653434753417969e+00,-5.206489562988281250e-01,-1.618012785911560059e+00,-2.023616075515747070e+00,-3.633801639080047607e-01,9.998826384544372559e-01,-2.157831430435180664e+00,9.993656277656555176e-01,-3.358952999114990234e-01,-4.988420009613037109e-02
-6.306620597839355469e+00,-1.005928397178649902e+00,-1.736187934875488281e-02,-1.509395837783813477e-01,9.999685287475585938e-01,-8.274035453796386719e-01,-1.583074927330017090e+00,-3.349165439605712891e+00,-3.468548774719238281e+00,-1.262646675109863281e+00,-1.923621654510498047e+00,-2.309751510620117188e-02
9.957830905914306641e-01,-5.640768408775329590e-01,-1.059930920600891113e+00,-8.264030814170837402e-01,-1.221284985542297363e+00,-1.843507051467895508e+00,-5.518821477890014648e-01,-5.453214049339294434e-03,1.531511545181274414e-03,-1.749286353588104248e-01,-1.622446924448013306e-01,-6.037055850028991699e-01
