3.960490226745605469e-03,-6.240357875823974609e+00,-1.873604297637939453e+00,-4.147026240825653076e-01,-2.510343313217163086e+00,-3.317739009857177734e+00,-7.958217620849609375e+00,-1.463930487632751465e+00,9.635546207427978516e-01,-1.718235015869140625e-02,1.496613025665283203e-02,-8.175020217895507812e+00
-2.437135875225067139e-01,-8.762300014495849609e-03,-1.199753284454345703e+00,-2.672543227672576904e-01,-2.150291502475738525e-01,-1.201408058404922485e-01,9.335675239562988281e-01,-9.894014596939086914e-01,-1.040295720100402832e+00,-2.042644023895263672e+00,-7.816803455352783203e-01,7.889747619628906250e-03
-9.681351184844970703e-01,-8.251576423645019531e+00,-4.230253219604492188e+00,2.801913022994995117e-02,-1.778573393821716309e+00,-5.489123821258544922e+00,-1.248375511169433594e+01,-1.497307062149047852e+00,4.140317440032958984e-03,9.208955764770507812e-01,-4.671545028686523438e+00,-1.389436721801757812e+01
-7.385628223419189453e-01,-3.607181072235107422e+00,-3.732608556747436523e+00,9.809696674346923828e-01,-8.576641082763671875e-01,-3.323939800262451172e+00,-8.605327606201171875e+00,-8.809713721275329590e-01,-1.242528915405273438e+00,-4.094843864440917969e-01,-4.585226058959960938e+00,-1.049209880828857422e+01
-1.219452619552612305e-01,-4.910616397857666016e+00,-5.105969905853271484e+00,9.922341108322143555e-01,-1.563799619674682617e+00,-4.548510551452636719e+00,-1.048140716552734375e+01,-3.555227518081665039e-01,-8.861821293830871582e-01,-2.003192901611328125e-03,-4.273944854736328125e+00,-1.339494419097900391e+01
-2.675851285457611084e-01,-1.045585870742797852e+00,-1.046379089355468750e+00,-6.433128714561462402e-01,-1.588882565498352051e+00,-6.429695487022399902e-01,-3.040631294250488281e+00,-7.832059264183044434e-01,-7.308475375175476074e-01,-1.746017098426818848e+00,9.896739721298217773e-01,-3.740645408630371094e+00
-2.987987697124481201e-01,9.765150547027587891e-01,-1.142150163650512695e+00,-3.712660372257232666e-01,-7.991210222244262695e-01,4.115374758839607239e-02,-1.162311673164367676e+00,-6.043863892555236816e-01,-1.521951913833618164e+00,-2.340024471282958984e+00,3.161430358886718750e-03,-2.269884109497070312e+00
-7.225544452667236328e-01,-2.216022729873657227e+00,1.950809359550476074e-02,-7.649341821670532227e-01,-1.593544483184814453e+00,-6.316092610359191895e-01,-3.343873739242553711e+00,-1.478565812110900879e+00,-2.349175214767456055e-01,-1.417340517044067383e+00,9.864891767501831055e-01,-2.891481399536132812e+00
-3.643495440483093262e-01,9.984422922134399414e-01,-1.357476234436035156e+00,4.515230655670166016e-03,-2.839833498001098633e-01,3.213202208280563354e-02,-1.123794794082641602e+00,-8.599674701690673828e-01,-1.628448486328125000e+00,-2.210615873336791992e+00,-1.326005816459655762e+00,-2.222808361053466797e+00
-3.257722556591033936e-01,9.854048490524291992e-01,-1.405015707015991211e+00,-1.175615191459655762e-02,-2.914763689041137695e-01,-1.270644553005695343e-02,-1.020100831985473633e+00,-8.362836241722106934e-01,-1.605971813201904297e+00,-2.213593482971191406e+00,-1.270916700363159180e+00,-2.129342079162597656e+00
-1.006577014923095703e-01,1.009153842926025391e+00,-1.575673580169677734e+00,-3.532201051712036133e-01,-8.167514801025390625e-01,-1.521621048450469971e-01,-9.341586828231811523e-01,-4.013760089874267578e-01,-1.540102958679199219e+00,-2.355407714843750000e+00,1.548475027084350586e-02,-2.413105964660644531e+00
-1.149171352386474609e+00,-2.205977588891983032e-01,7.763619422912597656e-01,-4.001615643501281738e-01,-3.668524920940399170e-01,5.230952501296997070e-01,-1.019510149955749512e+00,-1.849981069564819336e+00,-9.285713434219360352e-01,-1.926281809806823730e+00,-5.185077190399169922e-01,8.719038963317871094e-02
-7.150846719741821289e-01,-7.639305114746093750e+00,-1.064795112609863281e+01,5.613267421722412109e-03,-1.673302531242370605e+00,-8.621063232421875000e+00,-1.817705535888671875e+01,9.695583581924438477e-01,-2.675669193267822266e+00,9.826979637145996094e-01,-8.946269035339355469e+00,-2.505155181884765625e+01
-1.829959452152252197e-01,-3.095985054969787598e-01,-1.287391424179077148e+00,-6.011652946472167969e-01,-1.564840316772460938e+00,-5.538252592086791992e-01,-3.014863967895507812e+00,-5.359570980072021484e-01,-1.044655680656433105e+00,-1.969268441200256348e+00,9.863340854644775391e-01,-4.028449535369873047e+00
3.951746225357055664e-02,-6.427854061126708984e+00,-1.942219257354736328e+00,-4.135566651821136475e-01,-2.502103328704833984e+00,-3.388948678970336914e+00,-7.835113525390625000e+00,-1.477105140686035156e+00,1.033353686332702637e+00,3.038573265075683594e-02,-2.409791946411132812e-02,-8.121421813964843750e+00
8.955085277557373047e-02,4.618227481842041016e-03,-1.928747653961181641e+00,-5.404659509658813477e-01,-1.672645330429077148e+00,-7.556098103523254395e-01,-3.265412807464599609e+00,-1.690788269042968750e-01,-1.206972599029541016e+00,-2.039272546768188477e+00,1.010733127593994141e+00,-4.878041744232177734e+00
-3.084660530090332031e+00,-3.672153472900390625e+00,-3.178462028503417969e+00,-7.823650836944580078e-01,1.009689569473266602e+00,-3.065872669219970703e+00,-8.721148490905761719e+00,-2.214367866516113281e+00,-2.816859722137451172e+00,-5.047432184219360352e-01,-8.621676445007324219e+00,-9.722391128540039062e+00
-1.187383413314819336e+00,-1.770944595336914062e+00,9.851318001747131348e-01,-6.102399826049804688e-01,-8.184777498245239258e-01,8.601415902376174927e-03,-1.804736733436584473e+00,-2.077946186065673828e+00,-3.434734344482421875e-01,-1.530749082565307617e+00,-1.208019256591796875e-02,-4.996842145919799805e-01
-7.795466780662536621e-01,-4.521782398223876953e-01,1.205438375473022461e-02,-3.035359978675842285e-01,-1.280162781476974487e-01,3.625952452421188354e-02,4.065033793449401855e-02,-1.630575537681579590e+00,-7.691129446029663086e-01,-1.817806720733642578e+00,-8.236744403839111328e-01,9.391783475875854492e-01
-8.999502658843994141e-01,-3.694531917572021484e+00,-3.409590721130371094e+00,9.808877706527709961e-01,-7.718843221664428711e-01,-3.191331624984741211e+00,-8.536293029785156250e+00,-1.072005391120910645e+00,-1.206225514411926270e+00,-3.828241825103759766e-01,-4.696356773376464844e+00,-1.013840866088867188e+01
-2.347976684570312500e+00,5.972981452941894531e-03,-6.480954170227050781e+00,-1.448961973190307617e+00,9.944206476211547852e-01,-3.308540821075439453e+00,-8.264494895935058594e+00,6.423473358154296875e-03,-4.930902957916259766e+00,-1.727136135101318359e+00,-8.517889976501464844e+00,-1.280647850036621094e+01
-1.192542791366577148e+00,-1.843578338623046875e+00,9.955347180366516113e-01,-6.159488558769226074e-01,-8.361701965332031250e-01,1.565416902303695679e-02,-1.846686720848083496e+00,-2.097224950790405273e+00,-3.155137002468109131e-01,-1.508873224258422852e+00,1.287460327148437500e-02,-5.335689783096313477e-01
-2.432934284210205078e+00,-1.469130396842956543e+00,-4.773180007934570312e+00,-9.335507154464721680e-01,9.951138496398925781e-01,-2.908038377761840820e+00,-7.747456550598144531e+00,-1.021130084991455078e+00,-3.771922588348388672e+00,-1.236816883087158203e+00,-8.244207382202148438e+00,-1.067630767822265625e+01
-1.297839403152465820e+00,4.065194725990295410e-02,1.065083265304565430e+00,-4.471186995506286621e-01,-5.491544604301452637e-01,8.656366467475891113e-01,-1.698094725608825684e+00,-1.880674481391906738e+00,-1.083529472351074219e+00,-2.024878025054931641e+00,-2.749429345130920410e-01,-7.041238546371459961e-01
-1.957954466342926025e-01,6.371289491653442383e-03,-1.306777000427246094e+00,-2.651356756687164307e-01,-2.157843559980392456e-01,-1.569671630859375000e-01,1.050488352775573730e+00,-9.387425780296325684e-01,-1.055943489074707031e+00,-2.059607505798339844e+00,-7.929373979568481445e-01,-3.663647174835205078e-02
9.687041640281677246e-01,-3.702473163604736328e+00,-4.194200992584228516e+00,-9.162998199462890625e-02,-2.415061950683593750e+00,-3.456839561462402344e+00,-7.326770782470703125e+00,6.431341171264648438e-03,-1.640112400054931641e-01,-7.476756572723388672e-01,-2.755747437477111816e-01,-1.004964351654052734e+01
-2.264723479747772217e-01,-4.226203441619873047e+00,-4.988881111145019531e+00,9.737173318862915039e-01,-1.438758492469787598e+00,-4.246614456176757812e+00,-9.999237060546875000e+00,-2.627125978469848633e-01,-1.142782449722290039e+00,-2.068766355514526367e-01,-4.192399024963378906e+00,-1.287506580352783203e+01
-2.422933280467987061e-01,-4.748035907745361328e+00,-4.891841888427734375e+00,1.019413948059082031e+00,-1.385584592819213867e+00,-4.300624847412109375e+00,-1.003050231933593750e+01,-4.676417112350463867e-01,-9.428245425224304199e-01,-4.854476451873779297e-02,-4.450091361999511719e+00,-1.283926963806152344e+01
-1.196110248565673828e-02,-3.552587330341339111e-01,-1.655600786209106445e+00,-5.950417518615722656e-01,-1.592332959175109863e+00,-7.603694796562194824e-01,-2.813791036605834961e+00,-3.703913688659667969e-01,-1.030904054641723633e+00,-1.964881420135498047e+00,1.005616784095764160e+00,-4.137860774993896484e+00
9.502768516540527344e-03,-4.979444026947021484e+00,-5.984445095062255859e+00,9.892241954803466797e-01,-1.577213644981384277e+00,-5.055410861968994141e+00,-1.094773960113525391e+01,-1.753127574920654297e-02,-1.102262854576110840e+00,4.334223270416259766e-02,-4.681250572204589844e+00,-1.453221607208251953e+01
-1.561641693115234375e-04,-1.049055695533752441e+00,-6.578616619110107422e+00,1.581391692161560059e-02,-1.098051309585571289e+00,-3.732000589370727539e+00,-8.339024543762207031e+00,9.545489549636840820e-01,-2.782172203063964844e+00,-1.352622628211975098e+00,-4.047476768493652344e+00,-1.324779129028320312e+01
3.634905815124511719e-02,-4.424299240112304688e+00,-7.582150936126708984e+00,-1.627322733402252197e-01,-1.922080755233764648e+00,-5.703147888183593750e+00,-1.198577499389648438e+01,8.834248781204223633e-01,-1.961144089698791504e+00,-2.794371843338012695e-01,-4.319064140319824219e+00,-1.701597785949707031e+01
-7.220991849899291992e-01,9.525724649429321289e-01,-7.615471482276916504e-01,2.937805652618408203e-02,-2.964604496955871582e-01,6.832927465438842773e-02,-2.153704166412353516e+00,-1.150472164154052734e+00,-1.660724639892578125e+00,-2.143866062164306641e+00,-1.476837396621704102e+00,-2.433556556701660156e+00
-7.078720927238464355e-01,-2.876997947692871094e+00,-4.929006099700927734e-04,-7.772698998451232910e-01,-1.699010848999023438e+00,-8.964050412178039551e-01,-3.741025447845458984e+00,-1.589052677154541016e+00,2.377903461456298828e-02,-1.196273326873779297e+00,9.982054233551025391e-01,-3.113285064697265625e+00
-1.280267000198364258e+00,3.341397643089294434e-02,1.024405956268310547e+00,-4.354052543640136719e-01,-5.328993797302246094e-01,8.835012316703796387e-01,-1.640444636344909668e+00,-1.874726653099060059e+00,-1.079861640930175781e+00,-2.016569852828979492e+00,-3.059780597686767578e-01,-7.020121812820434570e-01
-6.224648952484130859e-01,-9.878113269805908203e-01,-7.811363220214843750e+00,-3.654919862747192383e-01,-3.395240008831024170e-01,-4.366978645324707031e+00,-9.087328910827636719e+00,1.028261542320251465e+00,-3.768819808959960938e+00,-1.332445502281188965e+00,-6.438886642456054688e+00,-1.483352375030517578e+01
-2.829040050506591797e+00,-2.514545917510986328e+00,-3.701166868209838867e+00,-1.053113460540771484e+00,9.727890491485595703e-01,-2.865647792816162109e+00,-8.095236778259277344e+00,-1.714126586914062500e+00,-3.279217243194580078e+00,-9.433059096336364746e-01,-8.195826530456542969e+00,-9.862980842590332031e+00
9.842181801795959473e-01,-3.631771087646484375e+00,-4.222814559936523438e+00,-1.534053087234497070e-01,-2.562799453735351562e+00,-3.468835353851318359e+00,-7.569526195526123047e+00,1.027857065200805664e-01,-1.923418641090393066e-01,-7.757580280303955078e-01,-3.911554813385009766e-03,-1.036684608459472656e+01
-2.570328235626220703e+00,-2.496882438659667969e+00,-8.389950752258300781e+00,-8.477472066879272461e-01,9.836988449096679688e-01,-5.301544189453125000e+00,-1.249883174896240234e+01,2.351880073547363281e-02,-5.007040023803710938e+00,-7.160381078720092773e-01,-1.137529087066650391e+01,-1.816896247863769531e+01
-2.401677966117858887e-01,-8.485491275787353516e-01,-7.277115345001220703e+00,2.793520689010620117e-03,-5.937881469726562500e-01,-4.026995182037353516e+00,-8.637824058532714844e+00,9.721313714981079102e-01,-3.327402114868164062e+00,-1.370130181312561035e+00,-5.577864646911621094e+00,-1.407241249084472656e+01
-8.582066893577575684e-01,5.539244413375854492e-02,1.294947564601898193e-01,-3.666419088840484619e-01,-4.067055881023406982e-01,4.930156171321868896e-01,-6.284102201461791992e-01,-1.506810069084167480e+00,-1.065470099449157715e+00,-2.026830673217773438e+00,-4.719293415546417236e-01,-4.004304409027099609e-01
-3.030261099338531494e-01,-6.330023288726806641e+00,-1.280758619308471680e+00,-3.170165121555328369e-01,-2.185689449310302734e+00,-3.015229940414428711e+00,-7.680450439453125000e+00,-1.899498462677001953e+00,9.881619215011596680e-01,2.900171279907226562e-02,-5.689853429794311523e-01,-7.401761531829833984e+00
