-9.290456771850585938e-03,-3.365747630596160889e-01,-1.011083126068115234e+00,4.062891006469726562e-03,-8.262206315994262695e-01,-2.010801792144775391e+00,-9.730514287948608398e-01,-1.272954583168029785e+00,1.037241935729980469e+00,-9.728915989398956299e-02,-1.184485256671905518e-01,-2.965519428253173828e-01
-6.029426574707031250e+00,-3.080955445766448975e-01,-1.635650873184204102e+00,-5.076563835144042969e+00,-3.869183063507080078e-01,-6.371084451675415039e-01,9.910420775413513184e-01,-7.436150908470153809e-01,-6.031599998474121094e+00,-2.328653335571289062e+00,-2.105987787246704102e+00,-3.813437223434448242e-01
-4.473376274108886719e-01,-4.158705174922943115e-01,-1.743876218795776367e+00,5.449759960174560547e-02,-5.005554556846618652e-01,-2.016018152236938477e+00,-7.259319424629211426e-01,9.624283015727996826e-02,-5.265161991119384766e-01,4.888272285461425781e-01,-3.480040431022644043e-01,-9.088421463966369629e-01
-2.352394819259643555e+00,-4.144930839538574219e-01,-9.958719611167907715e-01,9.767870903015136719e-01,-2.959364652633666992e-02,-2.077389240264892578e+00,-1.297345399856567383e+00,-1.202629446983337402e+00,-1.022495508193969727e+00,3.725445270538330078e-02,-5.456504821777343750e-01,-3.622865676879882812e-01
-2.223206281661987305e+00,-1.625367999076843262e-02,-1.286933422088623047e+00,1.002356052398681641e+00,-1.591821193695068359e+00,-2.111420392990112305e+00,-1.296254992485046387e+00,-1.393649220466613770e+00,-9.682843685150146484e-01,2.380354702472686768e-02,1.449621468782424927e-02,-5.759356021881103516e-01
-1.006991100311279297e+01,-7.624037861824035645e-01,-1.827779293060302734e+00,-2.331415176391601562e+00,-8.295895576477050781e+00,-1.003614902496337891e+00,-2.298866748809814453e+00,-3.558533906936645508e+00,-7.837491512298583984e+00,-2.908985853195190430e+00,9.999217391014099121e-01,-3.015127420425415039e+00
-1.145626831054687500e+01,9.791344404220581055e-01,-7.234488129615783691e-01,-3.445727825164794922e+00,-4.491267204284667969e+00,-6.838285923004150391e-01,-7.884573936462402344e-01,-4.064836978912353516e+00,-8.554533004760742188e+00,-3.619883537292480469e+00,-9.533888697624206543e-01,-7.248442173004150391e-01
-1.346018886566162109e+01,-1.465013265609741211e+00,5.295920372009277344e-02,6.665676832199096680e-03,-7.567802429199218750e+00,-1.224331855773925781e+00,-4.035557746887207031e+00,-6.838063716888427734e+00,-7.863377094268798828e+00,-3.590455293655395508e+00,9.996469616889953613e-01,-2.088340759277343750e+00
-1.346069049835205078e+01,1.013978242874145508e+00,-3.477467298507690430e-01,-4.195713996887207031e+00,-4.270833969116210938e+00,-4.050471782684326172e-01,-6.365832090377807617e-01,-4.861747741699218750e+00,-9.804126739501953125e+00,-4.331064224243164062e+00,-1.405496001243591309e+00,-3.251870572566986084e-01
-1.330662155151367188e+01,1.002281546592712402e+00,-4.494684934616088867e-01,-3.944289445877075195e+00,-5.060317039489746094e+00,-4.725103378295898438e-01,-9.086927771568298340e-01,-4.923503875732421875e+00,-9.595828056335449219e+00,-4.213308334350585938e+00,-1.033746242523193359e+00,-6.454542875289916992e-01
-1.151386260986328125e+01,9.970782995223999023e-01,-1.021313428878784180e+00,-4.462826728820800781e+00,-4.754313468933105469e+00,-4.805586338043212891e-01,-3.947569429874420166e-01,-3.643321990966796875e+00,-9.119096755981445312e+00,-3.814700841903686523e+00,-1.082138419151306152e+00,-9.424027800559997559e-01
-1.513341331481933594e+01,-6.630325317382812500e-02,8.736585378646850586e-01,-3.011763095855712891e+00,-3.613640308380126953e+00,-4.930160045623779297e-01,-1.829726219177246094e+00,-6.874927043914794922e+00,-9.622888565063476562e+00,-4.871637821197509766e+00,-1.402785539627075195e+00,5.149590969085693359e-02
-8.115112781524658203e-01,-4.862235188484191895e-01,-2.274332523345947266e+00,4.329693317413330078e-02,-2.797706723213195801e-01,-2.010977506637573242e+00,-5.726827383041381836e-01,1.067483901977539062e+00,-1.593055963516235352e+00,8.498004674911499023e-01,-5.285112857818603516e-01,-1.342433214187622070e+00
-1.978242874145507812e+01,-1.225223064422607422e+00,1.246480941772460938e-01,-3.031755447387695312e+00,-1.116237068176269531e+01,-2.573022842407226562e-01,-4.054045200347900391e+00,-8.860639572143554688e+00,-1.276514244079589844e+01,-6.004902362823486328e+00,9.841743111610412598e-01,-2.737220764160156250e+00
-4.033923149108886719e-02,-3.374599218368530273e-01,-1.029440164566040039e+00,1.930558681488037109e-02,-8.106097579002380371e-01,-2.013011455535888672e+00,-9.695524573326110840e-01,-1.241878986358642578e+00,9.781743288040161133e-01,-7.224047929048538208e-02,-1.255067288875579834e-01,-3.120827376842498779e-01
