-8.348906040191650391e-02,-2.545560598373413086e-01,-1.202788233757019043e+00,-1.994249224662780762e-02,-8.065097332000732422e-01,-1.965253710746765137e+00,-9.267331361770629883e-01,-1.154887199401855469e+00,9.991329908370971680e-01,-9.029740095138549805e-02,-1.037976741790771484e-01,-5.050659775733947754e-01
-7.894918441772460938e+00,-2.058890461921691895e-02,-1.933752059936523438e+00,-8.663055419921875000e+00,-1.436992168426513672e+00,-7.032012939453125000e-02,9.995378255844116211e-01,-4.683564603328704834e-01,-1.151379680633544922e+01,-4.197742938995361328e+00,-3.256766796112060547e+00,-1.282162368297576904e-01
-8.536238074302673340e-01,-3.178437054157257080e-01,-1.445350646972656250e+00,1.537463068962097168e-02,-6.261959075927734375e-01,-2.332813739776611328e+00,-1.167965173721313477e+00,1.090893149375915527e-02,-1.199114561080932617e+00,9.722453951835632324e-01,-4.685952663421630859e-01,-6.199465990066528320e-01
-2.317930698394775391e+00,-1.574645042419433594e-01,-8.442746400833129883e-01,9.988136291503906250e-01,-3.867357969284057617e-02,-2.589237689971923828e+00,-1.714985966682434082e+00,-1.314457416534423828e+00,-2.089882135391235352e+00,-1.063588261604309082e-02,-5.632929801940917969e-01,-5.274446010589599609e-01
-1.676116228103637695e+00,-1.292401105165481567e-01,-9.496795535087585449e-01,9.994536638259887695e-01,-1.889223456382751465e-01,-2.427243947982788086e+00,-1.569782018661499023e+00,-1.433545470237731934e+00,-1.121759176254272461e+00,-2.698584496974945068e-01,-3.650710284709930420e-01,-6.335168480873107910e-01
-8.372927665710449219e+00,-8.419150114059448242e-01,-2.604742050170898438e+00,-3.171103000640869141e+00,-7.034528732299804688e+00,-6.928496360778808594e-01,-3.194586277008056641e+00,-2.770838975906372070e+00,-9.467500686645507812e+00,-3.423176288604736328e+00,1.000471711158752441e+00,-3.837416648864746094e+00
-9.323826789855957031e+00,9.993933439254760742e-01,-1.110956192016601562e+00,-4.159887313842773438e+00,-3.741692304611206055e+00,-8.096018433570861816e-01,-1.490321874618530273e+00,-3.006498098373413086e+00,-1.022661304473876953e+01,-3.939883232116699219e+00,-1.102960705757141113e+00,-1.357440233230590820e+00
-1.208674812316894531e+01,-1.246521592140197754e+00,1.742243766784667969e-03,7.989406585693359375e-04,-5.531354904174804688e+00,-1.828266859054565430e+00,-5.014368534088134766e+00,-6.185601711273193359e+00,-9.794750213623046875e+00,-3.648544549942016602e+00,1.000226974487304688e+00,-2.496222019195556641e+00
-1.316931247711181641e+01,1.003017425537109375e+00,-5.181814432144165039e-01,-7.660147666931152344e+00,-4.086106300354003906e+00,-7.479751110076904297e-02,-8.380843997001647949e-01,-3.595909357070922852e+00,-1.497020244598388672e+01,-5.531370639801025391e+00,-2.380674839019775391e+00,-4.411885738372802734e-01
-1.311561679840087891e+01,9.998488426208496094e-01,-6.174848079681396484e-01,-7.586110591888427734e+00,-4.609706401824951172e+00,-3.557956218719482422e-02,-9.874802827835083008e-01,-3.578135013580322266e+00,-1.479886245727539062e+01,-5.368741512298583984e+00,-2.115153312683105469e+00,-6.518277525901794434e-01
