-8.578202128410339355e-02,-4.808958053588867188e+00,-2.172220706939697266e+00,-3.325307369232177734e-01,-2.598175525665283203e+00,-4.743727684020996094e+00,-7.499466896057128906e+00,-3.893175721168518066e-01,9.998327493667602539e-01,-1.356480121612548828e-01,-7.557868957519531250e-05,-4.917500972747802734e+00
-3.686283528804779053e-01,-1.236177980899810791e-02,-1.180958271026611328e+00,-6.095967888832092285e-01,-3.200337290763854980e-01,1.154839992523193359e-03,9.977129697799682617e-01,-1.135898590087890625e+00,-1.018013000488281250e+00,-1.893860936164855957e+00,-5.582703351974487305e-01,-2.775669097900390625e-03
-8.560132980346679688e-01,-9.173908233642578125e+00,-4.574943065643310547e+00,-4.199147224426269531e-04,-1.471210837364196777e+00,-6.245109558105468750e+00,-1.181612682342529297e+01,-7.380537986755371094e-01,1.454353332519531250e-05,9.997435808181762695e-01,-5.505346298217773438e+00,-9.505363464355468750e+00
-1.583103537559509277e-01,-7.175789833068847656e+00,-1.874126195907592773e+00,9.998717904090881348e-01,-1.560797929763793945e+00,-4.255461215972900391e+00,-1.089411544799804688e+01,-3.673756122589111328e-01,-1.266788721084594727e+00,-2.121654748916625977e-01,-5.428762912750244141e+00,-8.913315773010253906e+00
7.820129394531250000e-05,-6.479226589202880859e+00,-1.917593479156494141e+00,9.998514056205749512e-01,-1.308142662048339844e+00,-3.469529151916503906e+00,-1.111051654815673828e+01,-3.319024443626403809e-01,-2.185704231262207031e+00,-4.899971485137939453e-01,-6.347197055816650391e+00,-1.029120254516601562e+01
4.370510578155517578e-04,-2.122118175029754639e-01,-1.234247088432312012e+00,-8.878873586654663086e-01,-1.629062414169311523e+00,-3.574918508529663086e-01,-1.790977835655212402e+00,-7.127420306205749512e-01,-1.024389624595642090e+00,-1.849365234375000000e+00,1.000084161758422852e+00,-3.089485645294189453e+00
-7.808110117912292480e-02,1.000112533569335938e+00,-5.030584335327148438e-02,-9.572380185127258301e-01,-8.691462278366088867e-01,-2.517224252223968506e-01,-6.518588066101074219e-01,-6.266689300537109375e-01,-1.398258686065673828e+00,-2.241277933120727539e+00,-5.933159589767456055e-02,-8.326607942581176758e-01
-2.924796640872955322e-01,-2.010029077529907227e+00,1.352429389953613281e-04,-1.068998694419860840e+00,-2.289351224899291992e+00,-3.230463981628417969e+00,-5.115850448608398438e+00,-1.694599390029907227e-01,2.017021179199218750e-04,-1.316026091575622559e+00,9.998841881752014160e-01,-2.611239910125732422e+00
-1.927703619003295898e-02,1.000224709510803223e+00,-3.080487251281738281e-02,-9.346416592597961426e-01,-8.688756227493286133e-01,-1.521217226982116699e-01,-7.124849557876586914e-01,-6.252042055130004883e-01,-1.487874746322631836e+00,-2.273511409759521484e+00,-1.425173878669738770e-01,-1.007040619850158691e+00
-1.310908794403076172e-02,9.999625682830810547e-01,-2.877932786941528320e-02,-9.324094653129577637e-01,-8.684030771255493164e-01,-1.441473364830017090e-01,-7.201324701309204102e-01,-6.244326829910278320e-01,-1.496607780456542969e+00,-2.276430130004882812e+00,-1.526606678962707520e-01,-1.023090004920959473e+00
-7.666856050491333008e-02,9.997371435165405273e-01,-6.678074598312377930e-02,-9.551061391830444336e-01,-8.692537546157836914e-01,-2.353628724813461304e-01,-6.329271793365478516e-01,-6.317293643951416016e-01,-1.401020288467407227e+00,-2.241069078445434570e+00,-5.341666936874389648e-02,-8.520705699920654297e-01
-1.257407665252685547e-02,1.915991306304931641e-04,9.996699690818786621e-01,-1.049934387207031250e+00,-1.258884549140930176e+00,-9.769269227981567383e-01,-2.464891433715820312e+00,-3.293465971946716309e-01,-1.385413169860839844e+00,-2.275022506713867188e+00,-1.869714260101318359e-01,-1.283742308616638184e+00
-1.691494822502136230e+00,-1.307949256896972656e+01,-4.002688407897949219e+00,2.634525299072265625e-05,-4.326385855674743652e-01,-7.077475070953369141e+00,-1.983513450622558594e+01,-2.522326707839965820e-01,-3.668341398239135742e+00,9.995495080947875977e-01,-1.318002414703369141e+01,-1.767976570129394531e+01
-1.493453681468963623e-01,-5.228530168533325195e-01,3.433227539062500000e-05,-1.122028231620788574e+00,-1.911135792732238770e+00,-1.805237054824829102e+00,-3.385557651519775391e+00,-3.104665279388427734e-01,-6.772824525833129883e-01,-1.784063458442687988e+00,9.999616742134094238e-01,-2.349206924438476562e+00
-3.095835447311401367e-03,-5.181671142578125000e+00,-2.696231603622436523e+00,-1.104958653450012207e-01,-2.429959774017333984e+00,-4.588966369628906250e+00,-7.372697830200195312e+00,-5.384550690650939941e-01,9.998571872711181641e-01,3.294944763183593750e-04,-4.807628691196441650e-01,-5.204442024230957031e+00
-1.270676553249359131e-01,-1.002112030982971191e+00,-2.020215988159179688e-01,-1.063960552215576172e+00,-2.073499202728271484e+00,-2.206606626510620117e+00,-4.038043975830078125e+00,-2.748517394065856934e-01,-4.721395075321197510e-01,-1.595624804496765137e+00,1.000036478042602539e+00,-2.803832054138183594e+00
-2.240109205245971680e+00,-5.972103118896484375e+00,-3.049090623855590820e+00,-8.354642391204833984e-01,9.999490976333618164e-01,-2.462784528732299805e+00,-7.246366500854492188e+00,-1.158959627151489258e+00,-3.521723031997680664e+00,-7.711753845214843750e-01,-8.498006820678710938e+00,-7.618034839630126953e+00
-2.703761458396911621e-01,1.799166202545166016e-04,9.997244477272033691e-01,-1.142673373222351074e+00,-1.315892100334167480e+00,-2.068773984909057617e+00,-2.803722858428955078e+00,-2.372958660125732422e-01,-8.278822898864746094e-01,-1.988678693771362305e+00,-2.496719360351562500e-03,-3.708388805389404297e-01
-4.594551622867584229e-01,1.103550195693969727e-03,-3.119894862174987793e-01,-7.322772741317749023e-01,-3.242275416851043701e-01,-8.770942091941833496e-01,3.072619438171386719e-04,-8.726429939270019531e-01,-8.793530464172363281e-01,-1.909975051879882812e+00,-8.596767783164978027e-01,9.996623992919921875e-01
-2.538560926914215088e-01,-6.680209636688232422e+00,-1.893304705619812012e+00,1.000036954879760742e+00,-1.310153365135192871e+00,-3.610894441604614258e+00,-9.977725982666015625e+00,-4.779974818229675293e-01,-1.595420360565185547e+00,-4.110008478164672852e-01,-5.517910957336425781e+00,-8.646862983703613281e+00
-1.823058247566223145e+00,-4.510406970977783203e+00,-6.105530261993408203e-01,-2.022135496139526367e+00,9.999995231628417969e-01,-2.133654832839965820e+00,-9.667138099670410156e+00,-3.921679854393005371e-01,-5.333589553833007812e+00,-1.756687402725219727e+00,-9.763645172119140625e+00,-9.558421134948730469e+00
-2.420108616352081299e-01,-2.568982541561126709e-02,9.999095797538757324e-01,-1.087852001190185547e+00,-1.145019650459289551e+00,-1.491412997245788574e+00,-2.183881759643554688e+00,-3.494359850883483887e-01,-1.048414468765258789e+00,-2.127244949340820312e+00,-1.567474007606506348e-01,-3.567445278167724609e-01
-1.489510536193847656e+00,-4.160524845123291016e+00,-2.052692174911499023e+00,-8.539882302284240723e-02,9.999878406524658203e-01,4.622340202331542969e-05,-6.593705654144287109e+00,-1.021039724349975586e+00,-5.124161720275878906e+00,-1.731827616691589355e+00,-8.831764221191406250e+00,-9.293598175048828125e+00
-2.287160754203796387e-01,2.297759056091308594e-05,1.000028133392333984e+00,-1.078158617019653320e-02,-2.592174708843231201e-02,1.000087499618530273e+00,-3.683761596679687500e+00,-4.320661425590515137e-01,-4.306303977966308594e+00,-2.849209308624267578e+00,-4.684829711914062500e+00,-5.060515403747558594e+00
-3.675944805145263672e-01,1.256972551345825195e-03,-1.183063983917236328e+00,-6.099072694778442383e-01,-3.188236355781555176e-01,-3.244549036026000977e-03,1.000508785247802734e+00,-1.134812116622924805e+00,-1.016615629196166992e+00,-1.892569303512573242e+00,-5.588847398757934570e-01,5.845427513122558594e-04
9.994661808013916016e-01,-3.267571449279785156e+00,-1.656984806060791016e+00,1.444816589355468750e-04,-2.032308578491210938e+00,-1.947191953659057617e+00,-6.800192832946777344e+00,-4.000604748725891113e-01,-9.892926216125488281e-01,-1.093953371047973633e+00,-1.733050942420959473e+00,-7.123054504394531250e+00
-3.730100989341735840e-01,-6.831735610961914062e+00,-3.114714860916137695e+00,9.999734759330749512e-01,-1.375681400299072266e+00,-3.835746526718139648e+00,-9.217609405517578125e+00,-7.271527647972106934e-01,-9.100463986396789551e-01,-1.211357116699218750e-02,-4.791026115417480469e+00,-8.291589736938476562e+00
-6.780263781547546387e-02,-6.512755870819091797e+00,-1.856410503387451172e+00,1.000078439712524414e+00,-1.198372960090637207e+00,-3.415212392807006836e+00,-1.102067089080810547e+01,-3.530327081680297852e-01,-2.281820774078369141e+00,-5.215387344360351562e-01,-6.558457851409912109e+00,-1.018438053131103516e+01
-3.466486930847167969e-03,-2.629111707210540771e-01,-4.999566972255706787e-01,-1.018885135650634766e+00,-1.788623094558715820e+00,-8.696053028106689453e-01,-2.576029300689697266e+00,-4.907067418098449707e-01,-1.001193284988403320e+00,-1.912275910377502441e+00,9.999888539314270020e-01,-2.949929714202880859e+00
