2.235531806945800781e-03,-8.729771375656127930e-01,-8.694660663604736328e-01,6.866991519927978516e-03,-7.012687921524047852e-01,-2.356099367141723633e+00,-1.560814738273620605e+00,-1.181017637252807617e+00,1.024320602416992188e+00,-6.353174149990081787e-02,-5.356222391128540039e-04,-2.648817896842956543e-01
-6.808159351348876953e+00,4.062050580978393555e-02,-1.670602083206176758e+00,-5.184635639190673828e+00,-1.232593297958374023e+00,-6.005525588989257812e-03,9.653990268707275391e-01,-1.167363643646240234e+00,-8.988297462463378906e+00,-3.332549333572387695e+00,-3.656575202941894531e+00,-4.119876325130462646e-01
-9.733736515045166016e-02,-1.432556509971618652e+00,-1.816414475440979004e+00,8.260285854339599609e-02,-4.660316109657287598e-01,-2.185145139694213867e+00,-1.335204362869262695e+00,1.029326319694519043e-01,-9.972065091133117676e-01,5.401844382286071777e-01,-5.197761654853820801e-01,-9.306587576866149902e-01
-1.669365525245666504e+00,-1.347155332565307617e+00,-1.150286674499511719e+00,9.846395850181579590e-01,4.982465505599975586e-02,-2.383150577545166016e+00,-1.716471672058105469e+00,-7.421710491180419922e-01,-1.800395488739013672e+00,6.107225269079208374e-02,-9.274716377258300781e-01,-3.842377662658691406e-01
-2.010890483856201172e+00,-1.158334970474243164e+00,-8.201732635498046875e-01,9.730194211006164551e-01,-8.776896595954895020e-01,-2.499410629272460938e+00,-2.107983589172363281e+00,-1.424265742301940918e+00,-1.166964769363403320e+00,-9.220112115144729614e-02,-3.860837221145629883e-01,-3.758323490619659424e-01
-5.934662342071533203e+00,-1.713552355766296387e+00,-1.934736967086791992e+00,-2.718152523040771484e+00,-8.322839736938476562e+00,-1.168841600418090820e+00,-2.573389053344726562e+00,-2.306557655334472656e+00,-6.084904193878173828e+00,-2.147501230239868164e+00,9.965060353279113770e-01,-2.789317607879638672e+00
-1.011944293975830078e+01,9.042435884475708008e-01,-1.708550453186035156e-01,-5.478526592254638672e+00,-3.977613925933837891e+00,-9.670579433441162109e-02,-9.242796897888183594e-02,-3.739749193191528320e+00,-9.737286567687988281e+00,-4.555850505828857422e+00,-2.901604413986206055e+00,2.086561918258666992e-02
-7.923444747924804688e+00,-1.595320701599121094e+00,3.838062286376953125e-03,2.010917663574218750e-02,-7.203567028045654297e+00,-2.218639850616455078e+00,-3.976473569869995117e+00,-4.375349998474121094e+00,-5.257143974304199219e+00,-2.183222770690917969e+00,1.015713930130004883e+00,-1.305871725082397461e+00
-1.092365837097167969e+01,8.475606441497802734e-01,-1.893075704574584961e-01,-5.397466659545898438e+00,-3.991435527801513672e+00,-3.241670131683349609e-02,-1.203447580337524414e-01,-3.804912090301513672e+00,-1.077688217163085938e+01,-4.740529060363769531e+00,-3.190634727478027344e+00,9.939670562744140625e-03
-1.068660354614257812e+01,8.944694995880126953e-01,-2.040498256683349609e-01,-5.563415527343750000e+00,-4.038220405578613281e+00,-2.983355522155761719e-02,-7.181906700134277344e-02,-3.751106977462768555e+00,-1.049388122558593750e+01,-4.634189605712890625e+00,-3.106002569198608398e+00,-5.295395851135253906e-03
