-5.338013172149658203e-02,-8.730635046958923340e-01,-5.496498346328735352e-01,6.461763381958007812e-02,-8.872380852699279785e-01,-1.513241767883300781e+00,-1.189638614654541016e+00,-1.719524264335632324e-01,8.937889337539672852e-01,-7.412869930267333984e-01,-4.307211637496948242e-01,-9.421636462211608887e-01
-2.421020030975341797e+00,-3.678801655769348145e-01,-1.747016906738281250e+00,-2.460076332092285156e+00,9.146094322204589844e-03,-1.763894796371459961e+00,1.006157636642456055e+00,5.502074956893920898e-03,-3.509749174118041992e+00,-2.184256613254547119e-01,-9.947932958602905273e-01,-1.968542337417602539e-01
-1.750534057617187500e+00,-7.184057831764221191e-01,-6.639963388442993164e-01,8.295512199401855469e-02,-5.648887753486633301e-01,-1.766231656074523926e+00,5.475956201553344727e-02,1.591442972421646118e-01,-2.039426565170288086e+00,6.185908317565917969e-01,-7.672356367111206055e-01,1.790660619735717773e-01
-3.231138467788696289e+00,-1.092055916786193848e+00,-2.113527059555053711e-02,9.866816401481628418e-01,1.689910888671875000e-02,-1.296328544616699219e+00,-9.667314291000366211e-01,-6.255676150321960449e-01,-1.415669679641723633e+00,-1.019555628299713135e-01,-1.216687679290771484e+00,-1.720726490020751953e-02
-2.234800815582275391e+00,-1.107143878936767578e+00,-1.072317957878112793e-01,1.000465154647827148e+00,-3.024182319641113281e-01,-1.322988033294677734e+00,-1.307008028030395508e+00,-1.049505025148391724e-01,-4.868235886096954346e-01,-1.901971399784088135e-01,-9.826512932777404785e-01,-4.577451944351196289e-01
-7.860198974609375000e+00,-2.333294451236724854e-01,-1.782625436782836914e+00,-3.721918582916259766e+00,-5.103697776794433594e+00,-1.648195028305053711e+00,-2.586058378219604492e+00,-2.482016324996948242e+00,-6.962879657745361328e+00,-1.063086628913879395e+00,9.893473982810974121e-01,-1.302420377731323242e+00
-9.784379959106445312e+00,9.943979978561401367e-01,-8.841986060142517090e-01,-3.920279026031494141e+00,-3.239488124847412109e+00,-1.221863746643066406e+00,-2.356918334960937500e+00,-3.720022678375244141e+00,-7.944329261779785156e+00,-1.704129934310913086e+00,-1.436749696731567383e-01,-8.712414503097534180e-01
-1.474550247192382812e+01,-2.133471012115478516e+00,-3.072500228881835938e-03,-1.029270052909851074e+00,-6.534216880798339844e+00,-6.948177814483642578e-01,-6.233118057250976562e+00,-5.797760009765625000e+00,-9.030364990234375000e+00,-1.597351551055908203e+00,9.992257952690124512e-01,-1.034063339233398438e+00
-1.021173667907714844e+01,1.009732246398925781e+00,-3.184301257133483887e-01,-2.746843814849853516e+00,-2.540705680847167969e+00,-1.224903821945190430e+00,-1.949539661407470703e+00,-3.486634969711303711e+00,-8.186788558959960938e+00,-1.020629167556762695e+00,-5.873496532440185547e-01,-1.839458942413330078e-02
-1.053272819519042969e+01,1.007285952568054199e+00,-3.066976070404052734e-01,-2.776139020919799805e+00,-3.083991289138793945e+00,-1.271076917648315430e+00,-2.173979997634887695e+00,-3.606046199798583984e+00,-8.496931076049804688e+00,-9.513283967971801758e-01,-3.573179244995117188e-01,-2.765828371047973633e-02
-1.023635864257812500e+01,9.992848634719848633e-01,-1.025348305702209473e+00,-4.260236740112304688e+00,-3.559067249298095703e+00,-1.232328653335571289e+00,-2.459633827209472656e+00,-3.887776374816894531e+00,-8.405508995056152344e+00,-1.790747642517089844e+00,-1.547870784997940063e-02,-9.393197894096374512e-01
-1.233158397674560547e+01,3.204226493835449219e-03,9.811200499534606934e-01,-6.473575234413146973e-01,-1.139181256294250488e+00,-3.745354413986206055e-01,-3.635107755661010742e+00,-5.193971157073974609e+00,-7.097867965698242188e+00,-1.911217689514160156e+00,-1.492352247238159180e+00,-1.426450610160827637e-01
-1.999938726425170898e+00,-3.734472990036010742e-01,-7.642066478729248047e-01,-5.113857984542846680e-02,-1.732930421829223633e+00,-1.952754497528076172e+00,-3.415600061416625977e-01,1.016195297241210938e+00,-2.410694122314453125e+00,9.690540432929992676e-01,-2.883181273937225342e-01,-6.447184085845947266e-02
-2.233758163452148438e+01,-1.246366024017333984e+00,3.916054964065551758e-02,-4.009809017181396484e+00,-7.756826400756835938e+00,1.271069049835205078e-02,-8.127182960510253906e+00,-9.821154594421386719e+00,-1.429258728027343750e+01,-3.692853212356567383e+00,9.901478886604309082e-01,-1.530909061431884766e+00
-3.612077236175537109e-02,-8.679306507110595703e-01,-5.562877655029296875e-01,5.381470918655395508e-02,-8.925266861915588379e-01,-1.518604278564453125e+00,-1.176641583442687988e+00,-1.675139665603637695e-01,8.800812959671020508e-01,-7.319528460502624512e-01,-4.258316159248352051e-01,-9.374478459358215332e-01
