4.224240779876708984e-03,-1.433059275150299072e-01,-9.553298950195312500e-01,-8.220970630645751953e-04,-7.196390032768249512e-01,-2.111143589019775391e+00,-1.240607738494873047e+00,-1.115154266357421875e+00,1.030261993408203125e+00,-1.865515559911727905e-01,-7.561542093753814697e-02,-7.200844287872314453e-01
-6.970960617065429688e+00,-5.016502737998962402e-02,-2.119128704071044922e+00,-4.769514083862304688e+00,-1.184588074684143066e+00,1.559388637542724609e-02,9.981977343559265137e-01,-3.806589245796203613e-01,-8.853260040283203125e+00,-1.998777836561203003e-01,-3.309565067291259766e+00,-2.452685236930847168e-01
-1.378994584083557129e+00,-2.658164799213409424e-01,-1.619850158691406250e+00,9.257453680038452148e-02,-5.076354742050170898e-02,-1.909999012947082520e+00,-6.560366153717041016e-01,6.650814414024353027e-02,-1.331628203392028809e+00,5.007659196853637695e-01,-1.053717613220214844e+00,-9.778190255165100098e-01
-1.954597830772399902e+00,-1.208840385079383850e-01,-6.934345960617065430e-01,9.764145016670227051e-01,2.463340759277343750e-03,-2.355729818344116211e+00,-1.491329669952392578e+00,-1.496911287307739258e+00,-3.194682598114013672e-01,4.723808169364929199e-02,-6.765506267547607422e-01,-5.160218477249145508e-01
-1.683141350746154785e+00,1.895561814308166504e-03,-8.860583305358886719e-01,1.000691890716552734e+00,-7.619109749794006348e-01,-2.357423305511474609e+00,-1.857390642166137695e+00,-1.526525020599365234e+00,-1.294547319412231445e-02,-8.611887693405151367e-03,-1.597440838813781738e-01,-1.150322198867797852e+00
-6.556572437286376953e+00,-3.971671462059020996e-01,-2.242258071899414062e+00,-1.988613128662109375e+00,-6.980788230895996094e+00,-9.988759160041809082e-01,-2.760206460952758789e+00,-2.765902757644653320e+00,-5.538916110992431641e+00,-8.332902193069458008e-01,1.015431165695190430e+00,-3.224881172180175781e+00
-9.391489982604980469e+00,9.892909526824951172e-01,-1.265478014945983887e+00,-3.510666370391845703e+00,-4.592342853546142578e+00,-3.578813076019287109e-01,-1.417215704917907715e+00,-3.589533090591430664e+00,-8.228855133056640625e+00,-1.054432153701782227e+00,-1.345151305198669434e+00,-9.878606200218200684e-01
-7.564062118530273438e+00,-1.271228194236755371e+00,2.381253242492675781e-02,4.015028476715087891e-03,-4.542290687561035156e+00,-2.383560180664062500e+00,-4.387552738189697266e+00,-5.689575195312500000e+00,-3.212620258331298828e+00,-1.504677295684814453e+00,1.004312634468078613e+00,-2.288230895996093750e+00
-1.240694904327392578e+01,1.008558869361877441e+00,-6.433125138282775879e-01,-4.783189773559570312e+00,-4.286225795745849609e+00,-3.645658493041992188e-03,-1.273507714271545410e+00,-4.890748023986816406e+00,-1.064741897583007812e+01,-1.453203797340393066e+00,-2.348273277282714844e+00,-2.244839072227478027e-01
-1.205900573730468750e+01,9.987250566482543945e-01,-7.156006097793579102e-01,-4.628069877624511719e+00,-4.274767875671386719e+00,-5.430543422698974609e-02,-1.264913916587829590e+00,-4.727072238922119141e+00,-1.031490421295166016e+01,-1.351050853729248047e+00,-2.256908655166625977e+00,-2.692854404449462891e-01
-9.130247116088867188e+00,9.966584444046020508e-01,-1.394653916358947754e+00,-3.170455217361450195e+00,-4.608269214630126953e+00,-4.391175508499145508e-01,-1.454761743545532227e+00,-3.348806858062744141e+00,-7.991551399230957031e+00,-8.915586471557617188e-01,-1.241487264633178711e+00,-1.122994542121887207e+00
-1.353925418853759766e+01,-4.436814785003662109e-01,9.193414449691772461e-01,-4.790131092071533203e+00,-3.318005800247192383e+00,-6.405229568481445312e-01,-2.435628652572631836e+00,-7.228448867797851562e+00,-1.000891017913818359e+01,-2.412388324737548828e+00,-2.243489503860473633e+00,3.286129236221313477e-02
-2.496507167816162109e+00,-2.268275767564773560e-01,-2.337787628173828125e+00,-5.347177386283874512e-02,-1.517506837844848633e-01,-1.628529548645019531e+00,-1.921767592430114746e-01,1.014076709747314453e+00,-3.300906658172607422e+00,9.678525924682617188e-01,-1.632386684417724609e+00,-1.269930005073547363e+00
-1.668725204467773438e+01,-2.936708033084869385e-01,8.084893226623535156e-03,-4.186939716339111328e+00,-1.057407188415527344e+01,-5.435820817947387695e-01,-5.220664024353027344e+00,-9.497260093688964844e+00,-1.106202030181884766e+01,-2.861705780029296875e+00,9.873856306076049805e-01,-2.560443401336669922e+00
-3.261935710906982422e-02,-1.440242826938629150e-01,-9.674661159515380859e-01,1.599889993667602539e-02,-7.047308683395385742e-01,-2.112907171249389648e+00,-1.237120628356933594e+00,-1.104890346527099609e+00,9.833177924156188965e-01,-1.710172742605209351e-01,-9.457124024629592896e-02,-7.239065170288085938e-01
-6.655865669250488281e+00,4.329562187194824219e-03,-1.885270595550537109e+00,-1.537944793701171875e+00,-6.614017486572265625e+00,-1.168859958648681641e+00,-2.909484386444091797e+00,-3.207178115844726562e+00,-4.991518020629882812e+00,-8.533058166503906250e-01,9.808312654495239258e-01,-2.858286857604980469e+00
-3.715642929077148438e+00,-4.027670621871948242e-01,-5.451686978340148926e-01,-6.028392314910888672e-01,1.079936265945434570e+00,-1.924649000167846680e+00,-8.479765653610229492e-01,-1.571625232696533203e+00,-2.703712940216064453e+00,-1.303521394729614258e-01,-1.944424390792846680e+00,-1.580332517623901367e-01
-1.279721069335937500e+01,4.485064148902893066e-01,9.983090162277221680e-01,-2.736897945404052734e+00,-4.552177906036376953e+00,-1.182303547859191895e+00,-3.477307558059692383e+00,-7.820132732391357422e+00,-7.799184799194335938e+00,-2.204110145568847656e+00,-9.500073790550231934e-01,-2.492682337760925293e-01
-8.825653076171875000e+00,-1.535482704639434814e-02,-1.281499862670898438e-03,-3.400295495986938477e+00,-2.538722753524780273e-02,-8.843673467636108398e-01,-4.659464657306671143e-01,-3.634373903274536133e+00,-7.391681671142578125e+00,-9.711911082267761230e-01,-3.216452598571777344e+00,9.309003353118896484e-01
-2.014091014862060547e+00,-9.959279000759124756e-02,-4.636972546577453613e-01,1.000065803527832031e+00,-7.231593132019042969e-03,-2.429274559020996094e+00,-1.660574436187744141e+00,-1.901717901229858398e+00,1.638531684875488281e-03,-9.118863940238952637e-02,-5.779075026512145996e-01,-3.904635012149810791e-01
-2.885256290435791016e+00,-5.245723128318786621e-01,-1.306050300598144531e+00,-1.405719757080078125e+00,9.412789940834045410e-01,-1.533942103385925293e+00,-1.480780839920043945e-01,-2.621748447418212891e-01,-3.400555610656738281e+00,1.485621929168701172e-02,-2.150960445404052734e+00,-5.514612793922424316e-01
-1.262448406219482422e+01,-3.001208901405334473e-01,1.005484700202941895e+00,-2.766165494918823242e+00,-5.143864631652832031e+00,-1.354204416275024414e+00,-3.994906187057495117e+00,-8.129524230957031250e+00,-7.410869598388671875e+00,-2.400568962097167969e+00,-3.997389674186706543e-01,-8.174617886543273926e-01
-2.826594829559326172e+00,-5.632696151733398438e-01,-1.418545007705688477e+00,-1.642971754074096680e+00,9.896364808082580566e-01,-1.426283597946166992e+00,2.377235889434814453e-02,-2.818402647972106934e-02,-3.681321144104003906e+00,3.914561867713928223e-02,-2.266132354736328125e+00,-5.955963730812072754e-01
-2.387398147583007812e+01,-3.854240179061889648e-01,9.686604738235473633e-01,-8.946232795715332031e+00,-1.113413238525390625e+01,9.759567975997924805e-01,-4.493003368377685547e+00,-1.226050949096679688e+01,-1.817003059387207031e+01,-4.269724845886230469e+00,-1.280630111694335938e+00,-1.205876469612121582e+00
-6.804586410522460938e+00,-2.847845554351806641e-01,-1.742863178253173828e+00,-4.540427684783935547e+00,-1.777395009994506836e-01,-2.039706707000732422e-01,9.461629986763000488e-01,-5.269414782524108887e-01,-8.512477874755859375e+00,-2.935864925384521484e-01,-3.566412448883056641e+00,-8.626747131347656250e-02
9.717330932617187500e-01,-2.493361830711364746e-01,-1.540274500846862793e+00,-6.273325681686401367e-01,-7.453505396842956543e-01,-1.704900741577148438e+00,-5.855394005775451660e-01,1.548534631729125977e-02,1.455557346343994141e-02,-3.839490115642547607e-01,-2.935908734798431396e-01,-1.002234816551208496e+00
-2.072273731231689453e+00,-1.214251667261123657e-01,-7.010385990142822266e-01,9.886892437934875488e-01,3.821355104446411133e-02,-2.368242979049682617e+00,-1.497724294662475586e+00,-1.520347118377685547e+00,-3.939083814620971680e-01,7.130002975463867188e-02,-7.173997163772583008e-01,-5.048751831054687500e-01
-1.685622334480285645e+00,6.902128458023071289e-03,-9.180643558502197266e-01,9.910168051719665527e-01,-8.075969815254211426e-01,-2.345443248748779297e+00,-1.863621950149536133e+00,-1.493211030960083008e+00,-6.983184814453125000e-02,-1.519227027893066406e-02,-1.460776180028915405e-01,-1.205850601196289062e+00
-1.452174091339111328e+01,-7.445665597915649414e-01,-1.592521548271179199e+00,-5.048901081085205078e+00,-1.110134792327880859e+01,2.261996269226074219e-03,-4.120018005371093750e+00,-6.780552387237548828e+00,-1.170231056213378906e+01,-2.338361263275146484e+00,1.003057956695556641e+00,-3.575127601623535156e+00
-1.936057686805725098e+00,-1.084163114428520203e-01,-1.206021904945373535e+00,9.532111287117004395e-01,-6.704094409942626953e-01,-2.217639923095703125e+00,-1.598786473274230957e+00,-9.541243314743041992e-01,-9.894299507141113281e-01,1.206001639366149902e-01,-4.412764012813568115e-01,-1.341628551483154297e+00
2.902358770370483398e-02,-3.553763329982757568e-01,-2.093351840972900391e+00,-7.137895822525024414e-01,-3.331848680973052979e-01,-1.550542235374450684e+00,-1.262013316154479980e-01,9.841609597206115723e-01,-1.523789048194885254e+00,5.424913763999938965e-02,-9.762880206108093262e-01,-1.236043214797973633e+00
-2.309669256210327148e-01,-3.458176851272583008e-01,-2.078855037689208984e+00,-5.598118305206298828e-01,-2.500820159912109375e-01,-1.584800720214843750e+00,-1.594195365905761719e-01,9.483451247215270996e-01,-1.670652747154235840e+00,1.731992363929748535e-01,-1.045464396476745605e+00,-1.223699688911437988e+00
-1.354696083068847656e+01,5.293352007865905762e-01,-3.560492396354675293e-01,-5.344346046447753906e+00,-5.653606414794921875e+00,3.479242324829101562e-02,-2.037953376770019531e+00,-6.148244857788085938e+00,-1.110632610321044922e+01,-2.036945104598999023e+00,-1.750679969787597656e+00,-6.357079744338989258e-01
-7.520732879638671875e+00,-2.350068241357803345e-01,-8.669318556785583496e-01,-6.907764077186584473e-01,-5.822684288024902344e+00,-1.717672705650329590e+00,-3.673520803451538086e+00,-4.671386241912841797e+00,-4.164460659027099609e+00,-1.062683701515197754e+00,1.002457976341247559e+00,-2.400012969970703125e+00
-2.423493003845214844e+01,-4.549084305763244629e-01,1.031142830848693848e+00,-9.110688209533691406e+00,-1.119127559661865234e+01,1.016726613044738770e+00,-4.530128479003906250e+00,-1.243707656860351562e+01,-1.850890350341796875e+01,-4.378146648406982422e+00,-1.342894792556762695e+00,-1.198070645332336426e+00
1.790636777877807617e-02,-3.543500304222106934e-01,-2.093635320663452148e+00,-7.027468085289001465e-01,-3.298091292381286621e-01,-1.552855372428894043e+00,-1.287731528282165527e-01,9.828067421913146973e-01,-1.531505227088928223e+00,6.037089228630065918e-02,-9.788233637809753418e-01,-1.236422419548034668e+00
-3.720499992370605469e+00,-2.973061203956604004e-01,9.217619895935058594e-03,-6.543102860450744629e-02,9.611323475837707520e-01,-2.195005655288696289e+00,-1.379301905632019043e+00,-2.498658418655395508e+00,-1.755091309547424316e+00,-4.203788340091705322e-01,-1.553676366806030273e+00,8.150261640548706055e-02
