1.835839152336120605e-01,-2.881721854209899902e-01,-1.181849241256713867e+00,6.667354702949523926e-02,-7.124587893486022949e-01,-1.870073080062866211e+00,-8.560015559196472168e-01,-7.289215326309204102e-01,7.183316946029663086e-01,-1.792725771665573120e-01,-8.877446502447128296e-02,-4.346484839916229248e-01
-6.322441101074218750e+00,8.526444435119628906e-04,-1.497964859008789062e+00,-7.537085533142089844e+00,-1.357914924621582031e+00,-1.981508731842041016e-02,1.000956654548645020e+00,-4.615111351013183594e-01,-8.007369041442871094e+00,-2.829778194427490234e+00,-2.831725835800170898e+00,-6.825369596481323242e-02
-2.484184503555297852e-02,-3.530671000480651855e-01,-1.366344332695007324e+00,8.750298619270324707e-02,-5.146932601928710938e-01,-1.986955404281616211e+00,-8.821569681167602539e-01,1.546631753444671631e-01,-3.169623017311096191e-01,3.411818742752075195e-01,-2.945794165134429932e-01,-6.052476167678833008e-01
-1.502631664276123047e+00,-2.369711101055145264e-01,-7.881674170494079590e-01,9.383695721626281738e-01,4.143816232681274414e-02,-2.272385597229003906e+00,-1.434721469879150391e+00,-6.266510486602783203e-01,-1.398976802825927734e+00,1.488094404339790344e-02,-4.496795535087585449e-01,-4.086106419563293457e-01
-1.313049554824829102e+00,-1.635743528604507446e-01,-8.386344909667968750e-01,9.792762398719787598e-01,-1.202011108398437500e-01,-2.202461242675781250e+00,-1.422420024871826172e+00,-9.638657569885253906e-01,-9.349951148033142090e-01,-2.366778850555419922e-01,-3.016609251499176025e-01,-4.692064225673675537e-01
-6.741783618927001953e+00,-4.640178084373474121e-01,-1.953670740127563477e+00,-2.533883571624755859e+00,-6.421298503875732422e+00,-8.567878603935241699e-01,-2.975327253341674805e+00,-2.464527606964111328e+00,-6.651956081390380859e+00,-2.248164653778076172e+00,1.029550790786743164e+00,-2.838371276855468750e+00
-7.999200344085693359e+00,9.758835434913635254e-01,-6.587201356887817383e-01,-3.758840084075927734e+00,-3.493415594100952148e+00,-7.333791255950927734e-01,-1.404411077499389648e+00,-2.747644186019897461e+00,-7.892143726348876953e+00,-2.930825948715209961e+00,-9.821478128433227539e-01,-7.828619480133056641e-01
-9.328456878662109375e+00,-8.915619850158691406e-01,7.340908050537109375e-02,1.141026616096496582e-02,-4.978590488433837891e+00,-1.686742782592773438e+00,-4.494413375854492188e+00,-4.859678745269775391e+00,-7.472468852996826172e+00,-2.758248329162597656e+00,9.805296659469604492e-01,-1.798954725265502930e+00
-1.061045074462890625e+01,9.867464900016784668e-01,-2.703062295913696289e-01,-6.765645027160644531e+00,-3.665430307388305664e+00,-9.383678436279296875e-03,-6.848133802413940430e-01,-3.144644737243652344e+00,-1.091300678253173828e+01,-4.063148498535156250e+00,-2.081587076187133789e+00,-1.569127738475799561e-01
-1.040643310546875000e+01,9.990492463111877441e-01,-4.694874286651611328e-01,-6.621810913085937500e+00,-4.349874496459960938e+00,5.223751068115234375e-03,-8.920544385910034180e-01,-3.029504060745239258e+00,-1.075922870635986328e+01,-3.889747142791748047e+00,-1.721531152725219727e+00,-4.694689810276031494e-01
