-1.322050690650939941e-01,-4.827942371368408203e+00,-7.460594177246093750e-03,-9.539860486984252930e-02,-1.317581534385681152e+00,-1.855907797813415527e+00,-1.449074625968933105e+00,-1.260119676589965820e-01,1.003687262535095215e+00,-2.772830724716186523e-01,-3.261202812194824219e+00,-1.138581395149230957e+00
-1.036575138568878174e-01,-2.619809508323669434e-01,-7.857876420021057129e-01,-1.527918219566345215e+00,-1.541227698326110840e+00,-1.364457607269287109e-02,9.997354745864868164e-01,-1.732585430145263672e-01,-1.934485793113708496e+00,-8.852878212928771973e-01,-1.351050615310668945e+00,-7.923865318298339844e-02
-4.571156501770019531e-01,-3.322756052017211914e+00,-8.102280497550964355e-01,1.037299633026123047e-03,-9.751288890838623047e-01,-1.564734458923339844e+00,-7.851968407630920410e-01,-4.388256669044494629e-01,-3.706812858581542969e-04,-6.767525076866149902e-01,-2.311586380004882812e+00,-4.985573291778564453e-01
-3.095473766326904297e+00,-6.334049701690673828e+00,-1.229186296463012695e+00,1.001527070999145508e+00,-1.576821208000183105e-01,-2.162520885467529297e+00,-2.339387893676757812e+00,-2.638981342315673828e-01,-4.605411291122436523e-01,-3.413098454475402832e-01,-2.706707954406738281e+00,-2.247174739837646484e+00
-1.718461751937866211e+00,-4.948645591735839844e+00,-1.350098252296447754e+00,1.000426769256591797e+00,-4.158542156219482422e-01,-2.217318534851074219e+00,-1.506291389465332031e+00,-5.014352798461914062e-01,-4.882276058197021484e-03,-6.831036806106567383e-01,-2.512138366699218750e+00,-1.104827046394348145e+00
-3.889019727706909180e+00,-1.908826380968093872e-01,-1.147788286209106445e+00,-4.398680686950683594e+00,-2.491119503974914551e-01,-1.379796266555786133e-01,-1.847816944122314453e+00,-2.239387750625610352e+00,-4.515690326690673828e+00,-7.847810983657836914e-01,9.996976852416992188e-01,-3.277059078216552734e+00
-1.112929105758666992e+00,9.994601607322692871e-01,-4.877990484237670898e-02,-3.382815837860107422e+00,-1.415101051330566406e+00,-2.788262367248535156e-01,-3.971539735794067383e-01,-1.347682356834411621e+00,-2.655753612518310547e+00,-9.758223295211791992e-01,-1.907608211040496826e-01,-1.233062386512756348e+00
-4.354533195495605469e+00,-9.137639403343200684e-01,-1.510930657386779785e-01,-4.975731849670410156e+00,-2.142277956008911133e-01,-1.221426129341125488e+00,-3.367619991302490234e+00,-3.059250831604003906e+00,-3.685500144958496094e+00,-6.906140446662902832e-01,1.000141739845275879e+00,-4.074638843536376953e+00
-9.896954298019409180e-01,9.987291693687438965e-01,-1.996442675590515137e-01,-2.952874898910522461e+00,-1.137678503990173340e+00,-5.854035615921020508e-01,-6.763260960578918457e-01,-1.599817633628845215e+00,-2.215498685836791992e+00,-1.059394121170043945e+00,-1.795488595962524414e-02,-7.970613241195678711e-01
-1.022790670394897461e+00,1.001260280609130859e+00,-1.958189308643341064e-01,-2.982607841491699219e+00,-1.136700630187988281e+00,-5.811067223548889160e-01,-6.892424225807189941e-01,-1.609550476074218750e+00,-2.250707626342773438e+00,-1.059374690055847168e+00,-6.628632545471191406e-03,-8.350759744644165039e-01
-1.233183741569519043e+00,9.996898770332336426e-01,-3.295040130615234375e-02,-3.663935184478759766e+00,-1.541954994201660156e+00,-1.008658409118652344e-01,-2.616198360919952393e-01,-1.245199441909790039e+00,-2.990131378173828125e+00,-9.511649012565612793e-01,-2.563661932945251465e-01,-1.537343859672546387e+00
-1.573041677474975586e+00,-6.398852169513702393e-02,9.990470409393310547e-01,-4.229183197021484375e+00,-1.710656881332397461e+00,-4.023313522338867188e-05,-1.303167700767517090e+00,-9.949871301651000977e-01,-2.692971706390380859e+00,-4.887802004814147949e-01,-7.135854363441467285e-01,-2.503821849822998047e+00
-6.244342803955078125e+00,-1.004195213317871094e+01,-1.072671175003051758e+00,-1.197281360626220703e+00,-2.702020406723022461e-01,-4.383057951927185059e-01,-3.629120588302612305e+00,1.000145077705383301e+00,-3.048954486846923828e+00,1.000476479530334473e+00,-3.674813747406005859e+00,-6.799047470092773438e+00
-3.876254558563232422e+00,-5.064341425895690918e-01,-5.940562486648559570e-02,-4.783847808837890625e+00,-3.075861334800720215e-01,-1.139186143875122070e+00,-3.033191680908203125e+00,-2.939321041107177734e+00,-3.388836860656738281e+00,-7.033500671386718750e-01,9.997583627700805664e-01,-3.538557529449462891e+00
9.552203118801116943e-04,-4.647913932800292969e+00,-1.842457056045532227e-02,-1.858307123184204102e-01,-1.351943850517272949e+00,-1.816494822502136230e+00,-1.379761457443237305e+00,-1.628499031066894531e-01,9.952952861785888672e-01,-3.002333641052246094e-01,-3.215875148773193359e+00,-1.070989727973937988e+00
-4.966167926788330078e+00,-1.075395822525024414e+00,-5.429769754409790039e-01,-5.336908817291259766e+00,-2.135272622108459473e-01,-3.835892677307128906e-02,-2.856050014495849609e+00,-2.299576759338378906e+00,-4.893872261047363281e+00,-3.831162452697753906e-01,1.000087380409240723e+00,-4.667986392974853516e+00
-4.273850440979003906e+00,-4.082855224609375000e+00,-2.528741836547851562e+00,4.238486289978027344e-04,9.994161128997802734e-01,-2.848353147506713867e+00,-2.990072250366210938e+00,-2.495361328125000000e+00,-1.634650945663452148e+00,-1.078147888183593750e+00,-2.007716894149780273e-01,-2.072057247161865234e+00
