1.697390526533126831e-01,-2.235209941864013672e+00,-8.842380642890930176e-01,-5.194770097732543945e-01,-3.642642736434936523e+00,-2.017129421234130859e+00,-2.789144039154052734e+00,-1.151929616928100586e+00,8.982151746749877930e-01,2.412819862365722656e-02,-3.837097167968750000e+00,-1.019107460975646973e+00
-1.202908515930175781e+00,1.069789528846740723e-01,-1.777696609497070312e+00,-3.240091800689697266e+00,-1.542142033576965332e+00,6.028054952621459961e-01,1.779306888580322266e+00,-3.144824504852294922e-02,-3.532340526580810547e+00,-1.411557555198669434e+00,-2.828467845916748047e+00,-3.330226898193359375e+00
-1.580979228019714355e+00,-3.094913005828857422e+00,5.807563662528991699e-01,-2.948610067367553711e+00,-7.694434165954589844e+00,-6.741863489151000977e-01,-5.507031917572021484e+00,-2.958528995513916016e-01,-4.799542427062988281e-01,1.954871177673339844e+00,-6.288407802581787109e+00,-3.966167449951171875e+00
-1.033491253852844238e+00,-3.303170204162597656e+00,-1.139258384704589844e+00,7.131885290145874023e-01,-1.421377539634704590e+00,-1.467825293540954590e+00,-2.861959457397460938e+00,-1.260175824165344238e+00,-6.256966590881347656e-01,-6.851055622100830078e-01,-6.626208782196044922e+00,-1.949137091636657715e+00
-3.469039797782897949e-01,-2.667455673217773438e+00,-1.481291532516479492e+00,-1.342761367559432983e-01,-1.914212107658386230e+00,-1.601006865501403809e+00,-1.654345750808715820e+00,-1.411009669303894043e+00,-3.971050977706909180e-01,-9.046567082405090332e-01,-3.967119216918945312e+00,-1.260518431663513184e+00
-6.909230351448059082e-01,-4.089983701705932617e-01,-1.249617934226989746e+00,-6.202155113220214844e+00,-7.139308452606201172e+00,-5.589710474014282227e-01,-9.974041581153869629e-01,-8.236773014068603516e-01,-1.507664918899536133e+00,1.000558137893676758e-01,1.411293387413024902e+00,-2.611315250396728516e+00
-1.277295202016830444e-01,1.028707265853881836e+00,-2.144022464752197266e+00,-7.981504440307617188e+00,-8.477916717529296875e+00,-3.796827793121337891e-02,-3.817372769117355347e-02,7.796034812927246094e-01,-2.536438465118408203e+00,6.438539028167724609e-01,3.239998817443847656e-01,-4.773969650268554688e+00
-1.399383068084716797e+00,-9.170681834220886230e-01,-2.398083806037902832e-01,-5.093626976013183594e+00,-6.265142440795898438e+00,-7.366220355033874512e-01,-1.994095802307128906e+00,-1.644319415092468262e+00,-9.101172685623168945e-01,-6.727933883666992188e-02,1.274951815605163574e+00,-1.367117762565612793e+00
-1.857872486114501953e+00,1.010987877845764160e+00,-2.734475731849670410e-01,-2.471634149551391602e+00,-7.567019462585449219e-01,-6.990921497344970703e-02,4.318916797637939453e-01,-1.040564537048339844e+00,-1.699795961380004883e+00,-1.671807050704956055e+00,-1.133072495460510254e+00,-8.561075925827026367e-01
-2.003097534179687500e+00,1.074630022048950195e+00,-2.284545898437500000e-01,-2.640122413635253906e+00,-8.067623972892761230e-01,1.050777435302734375e-01,4.733418226242065430e-01,-9.199446439743041992e-01,-1.959963440895080566e+00,-1.631331801414489746e+00,-1.339985489845275879e+00,-1.113961100578308105e+00
