3.374222517013549805e-01,4.190715551376342773e-01,2.310447692871093750e-01,2.844544649124145508e-01,7.492502927780151367e-01,6.940321922302246094e-01,2.335628867149353027e-01,5.116450786590576172e-01,3.449293673038482666e-01,1.913735568523406982e-01,2.574633359909057617e-01,4.535571038722991943e-01
4.115612804889678955e-01,8.974856138229370117e-02,1.883373856544494629e-01,1.874398440122604370e-02,2.473223507404327393e-01,3.940001428127288818e-01,1.185262650251388550e-01,5.241407752037048340e-01,2.706723213195800781e-01,1.797543317079544067e-01,1.516555547714233398e-01,-3.859965503215789795e-02
4.610518813133239746e-01,1.464997231960296631e-01,5.135294795036315918e-02,6.972592324018478394e-02,7.395946979522705078e-01,3.005890846252441406e-01,1.686179339885711670e-01,3.832460939884185791e-01,3.687838315963745117e-01,1.578743755817413330e-01,1.393239796161651611e-01,2.938114702701568604e-01
1.735241562128067017e-01,3.803770989179611206e-02,9.763529896736145020e-02,8.623205125331878662e-03,1.298787891864776611e-01,3.341150283813476562e-01,-2.590347081422805786e-02,3.153303563594818115e-01,3.477625548839569092e-02,2.235246077179908752e-02,5.912572145462036133e-02,1.255378127098083496e-02
7.593334913253784180e-01,6.389930844306945801e-02,4.139280617237091064e-01,7.125996053218841553e-02,1.484260112047195435e-01,1.973853111267089844e-01,2.293177545070648193e-01,6.869335174560546875e-01,5.055224895477294922e-01,3.441970050334930420e-01,3.459387421607971191e-01,-5.315306782722473145e-02
8.365744352340698242e-01,4.045495092868804932e-01,3.451298773288726807e-01,4.201176166534423828e-01,7.146669626235961914e-01,6.264682412147521973e-01,4.729282855987548828e-01,6.320434212684631348e-01,6.353384852409362793e-01,4.203983545303344727e-01,4.733412563800811768e-01,3.907583355903625488e-01
9.041012525558471680e-01,2.118040621280670166e-01,2.241505682468414307e-01,2.296157181262969971e-01,6.029002666473388672e-01,1.701781153678894043e-01,3.980450630187988281e-01,3.084388673305511475e-01,5.912346839904785156e-01,2.254118323326110840e-01,3.760426640510559082e-01,1.837768554687500000e-01
1.259501874446868896e-01,3.162704706192016602e-01,2.498423755168914795e-01,2.134580165147781372e-01,1.384568810462951660e-01,9.156230092048645020e-01,-2.794691175222396851e-02,5.295649766921997070e-01,-4.137068986892700195e-03,7.957547903060913086e-03,8.679136633872985840e-02,2.755189836025238037e-01
2.837823331356048584e-01,1.401737034320831299e-01,1.015630364418029785e-02,1.125792860984802246e-01,6.035297513008117676e-01,2.213958799839019775e-01,-3.540996462106704712e-02,1.418279558420181274e-01,6.452329456806182861e-02,-2.935431897640228271e-02,2.269277721643447876e-02,3.981594741344451904e-01
7.520228624343872070e-01,3.365301340818405151e-02,4.127722382545471191e-01,6.770712137222290039e-02,1.446721851825714111e-01,2.011495828628540039e-01,2.198318839073181152e-01,6.894130706787109375e-01,5.207124948501586914e-01,3.421647250652313232e-01,3.647671937942504883e-01,-3.065255284309387207e-02
3.822913169860839844e-01,8.616519719362258911e-02,1.920520216226577759e-01,1.884962618350982666e-02,2.448017895221710205e-01,3.675614297389984131e-01,1.181440800428390503e-01,5.359750986099243164e-01,2.739598751068115234e-01,1.926542818546295166e-01,1.692844927310943604e-01,-1.703027635812759399e-02
1.297706216573715210e-01,3.080666363239288330e-01,2.501991689205169678e-01,2.177087664604187012e-01,1.567884534597396851e-01,9.380014538764953613e-01,-1.880754530429840088e-02,5.218853950500488281e-01,1.326680183410644531e-03,-1.452068984508514404e-02,7.814725488424301147e-02,2.393946498632431030e-01
3.127472996711730957e-01,1.038198918104171753e-01,1.321233808994293213e-02,1.331458389759063721e-01,6.124647855758666992e-01,1.791247725486755371e-01,-2.521873265504837036e-02,1.141846776008605957e-01,-1.101836562156677246e-02,-3.652019053697586060e-02,4.881762713193893433e-02,3.796869814395904541e-01
7.932673096656799316e-01,3.201051056385040283e-02,4.387913048267364502e-01,8.391333371400833130e-02,1.518456935882568359e-01,2.235701680183410645e-01,2.479628324508666992e-01,6.687930226325988770e-01,4.710436165332794189e-01,3.134104907512664795e-01,3.457322716712951660e-01,-6.044062972068786621e-02
4.520739614963531494e-01,2.066983580589294434e-01,4.576408863067626953e-02,6.789695471525192261e-02,6.964132785797119141e-01,2.839655578136444092e-01,1.573311090469360352e-01,3.668864965438842773e-01,4.110666513442993164e-01,1.674010157585144043e-01,1.226216703653335571e-01,3.125998377799987793e-01
7.272480726242065430e-01,3.110332489013671875e-01,4.821303188800811768e-01,3.385860323905944824e-01,2.763423919677734375e-01,6.646509170532226562e-01,4.092422425746917725e-01,8.967971801757812500e-01,5.213352441787719727e-01,4.326419234275817871e-01,4.350866675376892090e-01,5.099037289619445801e-02
