-2.349391579627990723e-04,-1.632571458816528320e+00,-5.224317312240600586e-03,-1.906879246234893799e-01,-1.445405840873718262e+00,-1.240930080413818359e+00,-6.586266756057739258e-01,-1.005169749259948730e+00,1.000111103057861328e+00,-9.790051579475402832e-01,-1.385692834854125977e+00,-7.503005862236022949e-02
-5.215016603469848633e-01,-4.482809901237487793e-01,-8.878982067108154297e-01,-4.018298149108886719e+00,-1.734152555465698242e+00,-6.570219993591308594e-04,9.999856948852539062e-01,-4.063844680786132812e-04,-1.392911434173583984e+00,-5.859975814819335938e-01,-2.269343852996826172e+00,-2.785715758800506592e-01
-7.089947462081909180e-01,-1.375143885612487793e+00,-9.592593908309936523e-01,-9.384751319885253906e-05,-2.060865461826324463e-01,-1.482235431671142578e+00,-1.087701439857482910e+00,-1.216230750083923340e+00,-8.421808481216430664e-03,-8.875306844711303711e-01,-6.868313550949096680e-01,-2.158692777156829834e-01
-3.650313615798950195e-01,-2.062359094619750977e+00,-1.465085983276367188e+00,9.998475313186645508e-01,-2.277039587497711182e-01,-1.883369445800781250e+00,-1.607779979705810547e+00,-7.966462373733520508e-01,-4.894061982631683350e-01,-8.104972243309020996e-01,-9.501511454582214355e-01,-8.110861778259277344e-01
-5.271840691566467285e-01,-2.146386384963989258e+00,-1.680110692977905273e+00,9.983668327331542969e-01,-5.840638279914855957e-02,-1.921316385269165039e+00,-1.765620231628417969e+00,-7.876266241073608398e-01,-8.659197092056274414e-01,-7.717641592025756836e-01,-8.480132222175598145e-01,-1.012468457221984863e+00
-3.098181962966918945e+00,-3.193876147270202637e-01,-8.185126185417175293e-01,-2.899182796478271484e+00,-2.483859658241271973e-02,-5.235474109649658203e-01,-2.629836559295654297e+00,-2.190413475036621094e+00,-2.957081079483032227e+00,-7.288674712181091309e-01,1.000282764434814453e+00,-1.993996858596801758e+00
-1.799979686737060547e+00,1.000083208084106445e+00,-7.920690178871154785e-01,-4.109584331512451172e+00,-9.291019439697265625e-01,-4.966318607330322266e-03,-6.742020845413208008e-01,-5.818586945533752441e-01,-2.625069141387939453e+00,-6.050768494606018066e-01,-5.748732686042785645e-01,-1.205188035964965820e+00
-2.864892721176147461e+00,-2.160656690597534180e+00,-5.375641584396362305e-02,-1.023510098457336426e+00,-5.371440649032592773e-01,-1.396545410156250000e+00,-3.379012107849121094e+00,-3.056475162506103516e+00,-1.285753130912780762e+00,-1.075266838073730469e+00,1.000069379806518555e+00,-2.051106214523315430e+00
-1.681145906448364258e+00,1.000630974769592285e+00,-7.249321341514587402e-01,-3.812062501907348633e+00,-7.678491473197937012e-01,-2.096811532974243164e-01,-3.960757255554199219e-01,-1.161248445510864258e+00,-1.747415184974670410e+00,-8.432233333587646484e-01,-6.147204637527465820e-01,-1.717071235179901123e-01
-1.695711135864257812e+00,9.996638894081115723e-01,-7.194839715957641602e-01,-3.845135450363159180e+00,-7.947394847869873047e-01,-1.872354745864868164e-01,-4.515674114227294922e-01,-1.137344479560852051e+00,-1.842374682426452637e+00,-8.296277523040771484e-01,-5.914373993873596191e-01,-2.782498300075531006e-01
-1.693130373954772949e+00,1.000106692314147949e+00,-1.230083703994750977e+00,-3.745920181274414062e+00,-6.024647951126098633e-01,-2.119699120521545410e-01,-6.570816040039062500e-01,-4.014730751514434814e-01,-2.799668550491333008e+00,-5.869553089141845703e-01,-6.358470320701599121e-01,-1.164216279983520508e+00
-1.891580820083618164e+00,-1.769531220197677612e-01,9.999839663505554199e-01,-3.533209323883056641e+00,-1.912540674209594727e+00,-6.942152976989746094e-04,-1.157268047332763672e+00,-1.852860808372497559e+00,-5.737498998641967773e-01,-9.342439174652099609e-01,-2.479340434074401855e-01,-8.756430149078369141e-01
-2.204479455947875977e+00,-2.804818153381347656e+00,-2.291314601898193359e+00,-1.851010441780090332e+00,-2.881586551666259766e-04,-1.332342624664306641e-03,-2.629953622817993164e+00,1.000296354293823242e+00,-5.147129535675048828e+00,9.977705478668212891e-01,-1.387511491775512695e-01,-5.483168125152587891e+00
-3.411183595657348633e+00,-2.919121384620666504e-01,-4.391757845878601074e-01,-3.323246479034423828e+00,-3.695322573184967041e-01,-4.848649203777313232e-01,-2.693053483963012695e+00,-2.250153779983520508e+00,-2.820446968078613281e+00,-7.510589361190795898e-01,9.999451041221618652e-01,-2.249299526214599609e+00
-3.656156361103057861e-03,-1.386048197746276855e+00,1.426637172698974609e-04,-2.352729141712188721e-01,-1.333833694458007812e+00,-1.183616399765014648e+00,-6.308882236480712891e-01,-1.016942024230957031e+00,9.999361038208007812e-01,-9.611355662345886230e-01,-1.269178986549377441e+00,-5.630552768707275391e-04
