3.843641281127929688e-01,5.414823293685913086e-01,3.624403774738311768e-01,2.949348688125610352e-01,4.799405634403228760e-01,3.265076279640197754e-01,3.168363571166992188e-01,9.737827777862548828e-01,3.566303551197052002e-01,3.821737170219421387e-01,5.268909931182861328e-01,6.148102283477783203e-01
2.937762141227722168e-01,3.372265696525573730e-01,2.050233632326126099e-01,2.093155682086944580e-01,3.549817502498626709e-01,9.555085003376007080e-02,3.249992728233337402e-01,4.104374051094055176e-01,1.560474038124084473e-01,1.363532692193984985e-01,1.378380060195922852e-01,2.352828085422515869e-01
1.938893795013427734e-01,1.564278155565261841e-01,3.526228964328765869e-01,2.398827970027923584e-01,2.985974252223968506e-01,2.543090283870697021e-01,5.620675683021545410e-01,6.693545579910278320e-01,4.502137899398803711e-01,2.625344395637512207e-01,2.534857988357543945e-01,5.725584626197814941e-01
1.326591968536376953e-01,1.237607151269912720e-01,5.018095672130584717e-02,3.830848634243011475e-02,1.240525096654891968e-01,-1.123993843793869019e-02,9.357121586799621582e-02,4.495367407798767090e-01,1.048231869935989380e-01,5.962398648262023926e-02,2.155399620532989502e-01,2.867168188095092773e-01
5.113501548767089844e-01,4.968982338905334473e-01,4.167014956474304199e-01,3.967180252075195312e-01,5.092393159866333008e-01,2.529120445251464844e-01,5.044974684715270996e-01,2.497896254062652588e-01,2.396948933601379395e-01,9.223258495330810547e-02,-6.062565743923187256e-02,2.002768814563751221e-01
5.732784867286682129e-01,7.232151031494140625e-01,5.462608933448791504e-01,5.155909657478332520e-01,7.633153200149536133e-01,4.460996091365814209e-01,6.589033603668212891e-01,7.928906679153442383e-01,4.884086847305297852e-01,4.746184945106506348e-01,2.855911850929260254e-01,6.061577796936035156e-01
3.798556327819824219e-01,4.088599681854248047e-01,6.133996844291687012e-01,3.900257945060729980e-01,4.045446813106536865e-01,4.359280467033386230e-01,7.827002406120300293e-01,5.517916679382324219e-01,5.237092971801757812e-01,3.133167028427124023e-01,-7.074892520904541016e-03,5.862611532211303711e-01
2.972226738929748535e-01,5.536011457443237305e-01,1.587869226932525635e-02,7.321020215749740601e-02,4.347919821739196777e-01,4.833224415779113770e-02,-4.390250146389007568e-02,8.076077699661254883e-01,9.795031696557998657e-02,2.180178314447402954e-01,6.102617383003234863e-01,2.022436559200286865e-01
1.199450343847274780e-01,1.224864125251770020e-01,1.569909900426864624e-01,6.898849457502365112e-02,1.289143562316894531e-01,2.821020781993865967e-02,3.454561829566955566e-01,8.138215541839599609e-01,4.311970472335815430e-01,1.063590794801712036e-01,4.754058718681335449e-01,6.327334642410278320e-01
4.816972911357879639e-01,4.950876533985137939e-01,4.429083466529846191e-01,4.149959087371826172e-01,5.079755187034606934e-01,2.407317459583282471e-01,4.832261800765991211e-01,2.502039074897766113e-01,2.684868574142456055e-01,1.021374464035034180e-01,-6.130205094814300537e-02,1.782928854227066040e-01
2.985807657241821289e-01,3.339425325393676758e-01,2.424354255199432373e-01,2.174552530050277710e-01,3.320287764072418213e-01,9.909714758396148682e-02,2.801014780998229980e-01,4.090674519538879395e-01,1.634954810142517090e-01,1.436175704002380371e-01,1.222236454486846924e-01,2.466920763254165649e-01
