1.149760186672210693e-01,7.970636487007141113e-01,4.187104105949401855e-01,3.990975618362426758e-01,3.938670754432678223e-01,2.687856256961822510e-01,3.214505314826965332e-01,3.533290624618530273e-01,5.884543657302856445e-01,3.405375480651855469e-01,3.329255580902099609e-01,6.075615882873535156e-01
4.249373823404312134e-02,3.456087410449981689e-01,1.661729663610458374e-01,2.791333794593811035e-01,1.753710955381393433e-01,4.227018952369689941e-01,3.456367254257202148e-01,3.415415883064270020e-01,2.229257225990295410e-01,2.098552435636520386e-01,1.004864871501922607e-01,1.548730432987213135e-01
8.448245376348495483e-02,4.792335629463195801e-01,1.834115087985992432e-01,2.375731468200683594e-01,1.096958294510841370e-01,3.809359073638916016e-01,1.519356667995452881e-01,3.997584581375122070e-01,5.932866334915161133e-01,3.268636465072631836e-01,1.216702982783317566e-01,4.153953790664672852e-01
-8.070079982280731201e-02,4.066460132598876953e-01,5.613140761852264404e-02,8.899927139282226562e-02,1.800210773944854736e-02,2.017789185047149658e-01,2.018491178750991821e-01,5.594828724861145020e-02,1.598000675439834595e-01,5.073782801628112793e-02,-7.219538092613220215e-03,5.828629434108734131e-02
1.631695777177810669e-01,2.603252232074737549e-01,2.505762875080108643e-01,5.036489963531494141e-01,8.932199329137802124e-02,8.686899542808532715e-01,3.708226680755615234e-01,5.192734003067016602e-01,2.058234065771102905e-01,4.432390928268432617e-01,1.483578979969024658e-01,5.944441258907318115e-02
2.682051360607147217e-01,5.918353796005249023e-01,4.268972873687744141e-01,6.020871996879577637e-01,3.083536326885223389e-01,7.313805818557739258e-01,5.307240486145019531e-01,6.353529691696166992e-01,6.336675882339477539e-01,6.717054843902587891e-01,4.730103015899658203e-01,6.028577089309692383e-01
1.650151461362838745e-01,3.040911257266998291e-01,2.674655914306640625e-01,4.577130079269409180e-01,4.145801812410354614e-02,8.052430748939514160e-01,2.087704390287399292e-01,5.910685062408447266e-01,5.835568904876708984e-01,5.791445970535278320e-01,1.677967309951782227e-01,3.951718807220458984e-01
1.148832775652408600e-02,6.770256757736206055e-01,2.540642917156219482e-01,8.461239933967590332e-02,4.683398008346557617e-01,9.472884237766265869e-02,6.963672041893005371e-01,1.574966311454772949e-02,1.245752274990081787e-01,3.241865336894989014e-02,2.963639199733734131e-01,1.146285310387611389e-01
-8.988428115844726562e-02,5.199993848800659180e-01,5.155500024557113647e-02,1.016900539398193359e-01,-6.116870045661926270e-02,6.120009720325469971e-02,4.256254434585571289e-02,1.686234921216964722e-01,6.001658439636230469e-01,1.748229861259460449e-01,-1.027885079383850098e-02,3.260702490806579590e-01
1.511725634336471558e-01,2.699891030788421631e-01,2.270006835460662842e-01,5.014397501945495605e-01,1.021763756871223450e-01,8.729256987571716309e-01,3.838514685630798340e-01,5.267974138259887695e-01,2.140845209360122681e-01,4.487456083297729492e-01,1.352191120386123657e-01,6.054547429084777832e-02
3.902190923690795898e-02,3.598479330539703369e-01,1.747635900974273682e-01,2.757385969161987305e-01,1.768983751535415649e-01,4.734594225883483887e-01,3.115238249301910400e-01,2.953569293022155762e-01,2.250173538923263550e-01,1.966009438037872314e-01,1.068542301654815674e-01,1.636005640029907227e-01
3.360520303249359131e-02,6.650103330612182617e-01,2.534717321395874023e-01,8.754375576972961426e-02,4.745087027549743652e-01,8.144742250442504883e-02,6.742507219314575195e-01,1.851224899291992188e-02,1.169529706239700317e-01,3.130461275577545166e-02,3.157019317150115967e-01,1.075082123279571533e-01
-8.760657161474227905e-02,4.926952719688415527e-01,5.605673044919967651e-02,6.928862631320953369e-02,-1.008220911026000977e-01,8.413366973400115967e-02,1.022468507289886475e-02,1.291998177766799927e-01,5.995392203330993652e-01,1.801860928535461426e-01,2.593103796243667603e-02,3.175608515739440918e-01
2.372921407222747803e-01,2.733352482318878174e-01,2.195208370685577393e-01,4.853266477584838867e-01,5.463523417711257935e-02,8.809366822242736816e-01,3.333669304847717285e-01,4.718747138977050781e-01,1.638278961181640625e-01,4.713898301124572754e-01,1.910619735717773438e-01,6.932992488145828247e-02
5.037780106067657471e-02,4.653320014476776123e-01,2.146527469158172607e-01,2.898679077625274658e-01,9.748230129480361938e-02,3.442913293838500977e-01,1.437607407569885254e-01,4.387752711772918701e-01,5.598888993263244629e-01,2.998643517494201660e-01,1.371767967939376831e-01,4.214268922805786133e-01
3.249616622924804688e-01,4.394591450691223145e-01,4.663403630256652832e-01,6.030804514884948730e-01,4.322394728660583496e-01,7.937610149383544922e-01,6.729494929313659668e-01,4.980542957782745361e-01,3.155513107776641846e-01,5.412150025367736816e-01,3.720934987068176270e-01,2.976970672607421875e-01
1.073690205812454224e-01,4.458717405796051025e-01,2.426790893077850342e-01,2.441045045852661133e-01,9.502001106739044189e-02,3.199840486049652100e-01,1.698267906904220581e-01,4.539251625537872314e-01,5.578776001930236816e-01,3.138172924518585205e-01,9.086705744266510010e-02,4.336037635803222656e-01
1.890985816717147827e-01,8.100736737251281738e-01,3.876549601554870605e-01,3.807751834392547607e-01,3.591803014278411865e-01,2.810323238372802734e-01,2.839947938919067383e-01,3.059303462505340576e-01,5.464588403701782227e-01,3.686882853507995605e-01,3.756296038627624512e-01,6.174470186233520508e-01
1.029790043830871582e-01,8.067275285720825195e-01,3.951348066329956055e-01,3.968883156776428223e-01,4.067214131355285645e-01,2.730213105678558350e-01,3.344793319702148438e-01,3.608530163764953613e-01,5.967154502868652344e-01,3.460440635681152344e-01,3.197867572307586670e-01,6.086626052856445312e-01
4.801285266876220703e-02,9.396945238113403320e-01,3.542663455009460449e-01,1.578940749168395996e-01,3.023895621299743652e-01,3.927421569824218750e-02,2.229855656623840332e-01,2.964547276496887207e-02,5.421700477600097656e-01,2.004190534353256226e-01,3.870316147804260254e-01,6.437605619430541992e-01
3.895778059959411621e-01,4.225344359874725342e-01,5.015520453453063965e-01,5.962408185005187988e-01,4.243381619453430176e-01,7.664611339569091797e-01,6.659356951713562012e-01,4.980954825878143311e-01,3.124444782733917236e-01,5.394495129585266113e-01,3.510053157806396484e-01,2.912797033786773682e-01
4.331979900598526001e-02,9.288633465766906738e-01,3.547657132148742676e-01,1.583631038665771484e-01,3.121623396873474121e-01,3.926241397857666016e-02,2.190953046083450317e-01,2.670943737030029297e-02,5.483640432357788086e-01,1.985016316175460815e-01,3.907898068428039551e-01,6.442899703979492188e-01
3.328212797641754150e-01,5.749106407165527344e-01,4.621090292930603027e-01,5.952475666999816895e-01,3.004523217678070068e-01,7.040807008743286133e-01,5.237102508544921875e-01,6.353942155838012695e-01,6.305607557296752930e-01,6.699399948120117188e-01,4.519220590591430664e-01,5.964403152465820312e-01
1.665960252285003662e-01,2.539358437061309814e-01,2.079665362834930420e-01,4.958083629608154297e-01,5.787307024002075195e-02,8.910754919052124023e-01,3.514249920845031738e-01,4.880885779857635498e-01,2.102813720703125000e-01,4.536458849906921387e-01,1.089082285761833191e-01,5.466352403163909912e-02
1.943710595369338989e-01,5.200518965721130371e-01,2.470714151859283447e-01,3.428072333335876465e-01,5.714205503463745117e-01,5.090327858924865723e-01,7.397281527519226074e-01,1.712000370025634766e-01,1.366164088249206543e-01,9.250113368034362793e-02,2.832157611846923828e-01,1.048295870423316956e-01
2.758300602436065674e-01,5.943709611892700195e-01,4.340826272964477539e-01,6.410109996795654297e-01,3.029146194458007812e-01,7.283880710601806641e-01,4.976441860198974609e-01,6.202442646026611328e-01,6.325720548629760742e-01,6.559870839118957520e-01,4.982318282127380371e-01,5.842634439468383789e-01
3.469580411911010742e-02,4.734039306640625000e-01,1.771489381790161133e-01,2.662096917629241943e-01,1.135429069399833679e-01,3.550501763820648193e-01,1.437038928270339966e-01,4.328310489654541016e-01,5.471212267875671387e-01,3.313860893249511719e-01,1.429984420537948608e-01,4.316700994968414307e-01
-7.788726687431335449e-02,5.103355050086975098e-01,7.513059675693511963e-02,1.038992926478385925e-01,-7.402308285236358643e-02,5.696439743041992188e-02,2.953374385833740234e-02,1.610995531082153320e-01,5.919047594070434570e-01,1.693165004253387451e-01,2.859935164451599121e-03,3.249691724777221680e-01
2.173881977796554565e-01,5.100762844085693359e-01,2.714596986770629883e-01,3.056292533874511719e-01,5.717014074325561523e-01,5.452656745910644531e-01,7.035498619079589844e-01,1.353627294301986694e-01,1.239202320575714111e-01,8.834467828273773193e-02,2.968387603759765625e-01,1.239299774169921875e-01
2.404727339744567871e-01,5.242895483970642090e-01,2.394057810306549072e-01,2.927217185497283936e-01,5.707796812057495117e-01,5.414416790008544922e-01,7.348743081092834473e-01,1.246592998504638672e-01,1.617530435323715210e-01,1.139939278364181519e-01,2.808480560779571533e-01,9.769702702760696411e-02
1.697081923484802246e-01,3.149223029613494873e-01,2.669661939144134521e-01,4.572439789772033691e-01,3.168523311614990234e-02,8.052548170089721680e-01,2.126607000827789307e-01,5.940045118331909180e-01,5.773628354072570801e-01,5.810620188713073730e-01,1.640385240316390991e-01,3.946424126625061035e-01
3.666912317276000977e-01,4.558962285518646240e-01,4.422844648361206055e-01,5.897094607353210449e-01,4.390139579772949219e-01,8.274130821228027344e-01,6.480445861816406250e-01,4.439287781715393066e-01,3.478534817695617676e-01,5.524958968162536621e-01,3.818085193634033203e-01,2.730713188648223877e-01
1.294679790735244751e-01,7.825127840042114258e-01,4.109324812889099121e-01,3.631051182746887207e-01,4.054750204086303711e-01,2.584967017173767090e-01,3.324139416217803955e-01,3.712003827095031738e-01,5.819276571273803711e-01,3.551418781280517578e-01,3.270420432090759277e-01,6.190354824066162109e-01
4.275287687778472900e-02,4.627964496612548828e-01,2.074673920869827271e-01,2.509441375732421875e-01,1.029213219881057739e-01,3.472838401794433594e-01,1.768406033515930176e-01,4.538840055465698242e-01,5.609844326972961426e-01,3.155827522277832031e-01,1.119552701711654663e-01,4.400211274623870850e-01
-7.446081936359405518e-02,5.039461255073547363e-01,3.252085298299789429e-02,9.605865180492401123e-02,-1.054719984531402588e-01,7.934990525245666504e-02,1.013608276844024658e-02,1.299146860837936401e-01,5.963627099990844727e-01,1.797232776880264282e-01,-3.658972680568695068e-02,3.201882839202880859e-01
4.371496289968490601e-02,3.706790804862976074e-01,1.742641925811767578e-01,2.752695679664611816e-01,1.671255826950073242e-01,4.734711945056915283e-01,3.154140710830688477e-01,2.982929646968841553e-01,2.188233137130737305e-01,1.985183805227279663e-01,1.030960157513618469e-01,1.630710959434509277e-01
7.610447704792022705e-02,6.601009368896484375e-01,2.892760038375854492e-01,7.777276635169982910e-02,4.604384899139404297e-01,6.742903590202331543e-02,6.893533468246459961e-01,1.579084992408752441e-02,1.214683949947357178e-01,3.065320849418640137e-02,2.752757072448730469e-01,1.082111522555351257e-01
1.880996674299240112e-01,3.183044195175170898e-01,2.354116439819335938e-01,4.448054432868957520e-01,4.053631424903869629e-02,8.014190196990966797e-01,2.400948554277420044e-01,5.803650617599487305e-01,6.213896870613098145e-01,6.047938466072082520e-01,1.518060266971588135e-01,3.689389228820800781e-01
-9.356926381587982178e-02,5.184074640274047852e-01,3.762679547071456909e-02,8.024108409881591797e-02,-5.796247720718383789e-02,6.772321462631225586e-02,2.947689592838287354e-02,1.551553308963775635e-01,5.791370868682861328e-01,2.008382081985473633e-01,8.681572973728179932e-03,3.352124094963073730e-01
