6.690870523452758789e-01,3.794954419136047363e-01,-2.725147902965545654e-01,1.546740531921386719e-05,1.351411938667297363e-01,-2.261493802070617676e-01,7.211333513259887695e-01,2.529771625995635986e-01,1.515346169471740723e-01,2.598935365676879883e-01,-1.753585338592529297e-01,-4.024475514888763428e-01
9.374904632568359375e-01,1.514037251472473145e-01,3.008679151535034180e-01,8.352580070495605469e-01,2.419963181018829346e-01,-1.345605552196502686e-01,4.059302210807800293e-01,5.160929560661315918e-01,8.589170575141906738e-01,9.657882452011108398e-01,3.574830889701843262e-01,1.493844389915466309e-01
5.008295178413391113e-01,2.902746200561523438e-05,3.510153293609619141e-01,-4.928094446659088135e-01,1.801071166992187500e-01,2.441570013761520386e-01,5.232884287834167480e-01,3.996179401874542236e-01,-6.584674119949340820e-03,2.491427212953567505e-01,-1.315334439277648926e-02,6.656576395034790039e-01
6.607022285461425781e-01,8.498440384864807129e-01,1.129866242408752441e-01,2.703740596771240234e-01,3.700596988201141357e-01,9.566645622253417969e-01,6.260526776313781738e-01,5.042475461959838867e-01,4.057257175445556641e-01,2.808485627174377441e-01,4.497056007385253906e-01,4.237453937530517578e-01
3.405731618404388428e-01,4.012614488601684570e-01,-8.415460586547851562e-03,7.800465822219848633e-02,-6.606301665306091309e-02,4.236305058002471924e-01,3.745133876800537109e-01,5.596292018890380859e-01,-4.589557647705078125e-05,3.997063934803009033e-01,2.099219858646392822e-01,8.315396308898925781e-02
3.085853457450866699e-01,-2.482029199600219727e-01,6.390067338943481445e-01,-1.756949126720428467e-01,2.449229061603546143e-01,3.452066779136657715e-01,1.251542568206787109e-01,5.207644104957580566e-01,6.568529009819030762e-01,6.904415786266326904e-02,4.934712946414947510e-01,6.047407388687133789e-01
8.717045187950134277e-02,1.352145969867706299e-01,4.440608024597167969e-01,4.022215604782104492e-01,1.927143335342407227e-02,2.081449031829833984e-01,1.564021408557891846e-01,3.658026456832885742e-01,7.883183956146240234e-01,6.362656950950622559e-01,5.277028679847717285e-01,2.155522257089614868e-01
-9.380885958671569824e-02,5.707144737243652344e-05,6.675297021865844727e-01,-6.387006044387817383e-01,1.137399673461914062e-01,4.096855223178863525e-01,4.771043360233306885e-02,1.966893672943115234e-02,8.140003681182861328e-01,-5.457918643951416016e-01,4.958445131778717041e-01,3.175220191478729248e-01
5.087374448776245117e-01,4.173417687416076660e-01,4.450332224369049072e-01,3.324389457702636719e-01,2.297447770833969116e-01,-1.669019460678100586e-02,1.494192481040954590e-01,4.977225065231323242e-01,1.017469644546508789e+00,5.962839126586914062e-01,5.524606704711914062e-01,1.324813961982727051e-01
5.326398611068725586e-01,4.013683497905731201e-01,4.509210884571075439e-01,4.034768939018249512e-01,1.265612542629241943e-01,4.539489746093750000e-04,1.122689843177795410e-01,5.017141103744506836e-01,1.041375160217285156e+00,4.983798265457153320e-01,5.378167629241943359e-01,1.375809311866760254e-01
1.007344126701354980e-01,1.688952147960662842e-01,4.570368826389312744e-01,3.453699946403503418e-01,1.524615585803985596e-01,-1.280009746551513672e-05,2.053825110197067261e-01,3.347665071487426758e-01,6.724365949630737305e-01,5.683832168579101562e-01,5.042580366134643555e-01,3.162318468093872070e-01
4.861341714859008789e-01,4.430786371231079102e-01,6.461604833602905273e-01,3.031497597694396973e-01,2.651911079883575439e-01,3.418759107589721680e-01,1.982697844505310059e-01,2.600265741348266602e-01,1.153013944625854492e+00,1.982360780239105225e-01,6.815867424011230469e-01,3.406525254249572754e-01
4.058690071105957031e-01,4.007981717586517334e-02,6.254160404205322266e-01,2.959153354167938232e-01,1.638061106204986572e-01,3.143572509288787842e-01,1.364475935697555542e-01,1.115052223205566406e+00,1.090205311775207520e-01,7.809095978736877441e-01,3.394833505153656006e-01,6.795289516448974609e-01
-5.590990185737609863e-02,2.646706104278564453e-01,7.159775495529174805e-01,-5.237117409706115723e-02,1.003737747669219971e-01,3.897000551223754883e-01,6.761637330055236816e-02,3.163906335830688477e-01,9.918898344039916992e-01,2.123320102691650391e-01,8.855295181274414062e-01,4.001645743846893311e-01
7.756803035736083984e-01,6.536529064178466797e-01,-2.377287447452545166e-01,-2.681509852409362793e-01,1.027672439813613892e-01,-2.140032052993774414e-01,7.248572111129760742e-01,2.493662387132644653e-01,-7.658237218856811523e-02,4.444633722305297852e-01,-2.042489051818847656e-01,2.886950969696044922e-04
1.879964470863342285e-01,1.191359758377075195e-01,6.010520458221435547e-01,5.036592483520507812e-06,2.243031263351440430e-01,5.207338333129882812e-01,8.190955221652984619e-02,5.756891369819641113e-01,7.605713009834289551e-01,2.489920258522033691e-01,6.194904446601867676e-01,5.117937326431274414e-01
3.332269191741943359e-01,8.017827272415161133e-01,6.286389827728271484e-01,-6.867311000823974609e-01,3.535188138484954834e-01,4.511230587959289551e-01,3.718796372413635254e-01,2.229490727186203003e-01,2.999092638492584229e-01,-1.844007670879364014e-01,2.575177252292633057e-01,7.822469472885131836e-01
2.726039886474609375e-01,2.429046034812927246e-01,4.518781900405883789e-01,-1.303603649139404297e-01,3.015779852867126465e-01,-2.600798308849334717e-01,4.142363667488098145e-01,9.738624095916748047e-03,1.143470287322998047e+00,7.251913845539093018e-02,5.002490282058715820e-01,-8.543694019317626953e-02
8.611537218093872070e-01,3.796023428440093994e-01,1.868217736482620239e-01,3.254877030849456787e-01,3.277654647827148438e-01,-6.493259668350219727e-01,4.588889777660369873e-01,1.950620710849761963e-01,1.192955732345581055e+00,3.585669696331024170e-01,1.525362133979797363e-01,-3.480205833911895752e-01
6.208115816116333008e-01,8.630372881889343262e-01,1.574101150035858154e-01,2.144671976566314697e-01,2.702921628952026367e-01,8.203227519989013672e-01,7.007403373718261719e-01,3.740745782852172852e-01,3.840389251708984375e-01,3.359116911888122559e-01,4.169486761093139648e-01,3.429244160652160645e-01
