-9.962676465511322021e-02,-2.326652050018310547e+00,-1.098237991333007812e+00,-9.039956331253051758e-02,-5.525106191635131836e-01,-1.390211343765258789e+00,-1.244508624076843262e+00,-1.174073934555053711e+00,1.000139474868774414e+00,-4.071178138256072998e-01,-1.626773595809936523e+00,-4.970344901084899902e-02
-1.021400392055511475e-01,-5.804365277290344238e-01,-2.542533636093139648e+00,-2.203742504119873047e+00,-9.994790554046630859e-01,-8.242130279541015625e-04,1.000044584274291992e+00,-2.751920223236083984e-01,-2.068247556686401367e+00,-3.675608158111572266e+00,-2.509754657745361328e+00,-5.494928359985351562e-01
-1.152584552764892578e+00,-2.731207847595214844e+00,3.206729888916015625e-05,2.096891403198242188e-04,-8.987125158309936523e-01,-7.749937176704406738e-01,-2.391922712326049805e+00,-8.045781850814819336e-01,-3.490924835205078125e-02,9.999586343765258789e-01,-6.934114098548889160e-01,-1.356195092201232910e+00
-9.180319309234619141e-01,-4.350183486938476562e+00,-2.555335760116577148e+00,9.998617172241210938e-01,-7.802665233612060547e-03,-1.998440861701965332e+00,-2.298831224441528320e+00,-5.553004145622253418e-01,-3.492000997066497803e-01,-1.350189596414566040e-01,-1.622486114501953125e+00,-1.779392957687377930e+00
-5.328288078308105469e-01,-4.316641807556152344e+00,-2.188081502914428711e+00,9.999958276748657227e-01,-3.632114529609680176e-01,-1.403949379920959473e+00,-1.996280550956726074e+00,-7.333880662918090820e-02,-4.268324077129364014e-01,-8.347051218152046204e-03,-1.810752868652343750e+00,-1.831931114196777344e+00
-3.730233907699584961e+00,7.331371307373046875e-05,-9.960287213325500488e-01,-2.660602569580078125e+00,-2.115235924720764160e-01,-8.878087997436523438e-01,-3.071738004684448242e+00,-1.931627154350280762e+00,-2.818728923797607422e+00,-9.507179260253906250e-01,9.999418258666992188e-01,-3.078231334686279297e+00
-1.988551616668701172e+00,1.000078439712524414e+00,-7.886040806770324707e-01,-2.967737436294555664e+00,-9.353042840957641602e-01,-1.006873846054077148e-01,-8.467546701431274414e-01,-1.556596994400024414e+00,-2.279443502426147461e+00,-2.415704965591430664e+00,-4.549919366836547852e-01,-1.325973749160766602e+00
-3.586792469024658203e+00,-9.955382347106933594e-01,-3.528261780738830566e-01,-1.689538717269897461e+00,-2.026769518852233887e-01,-1.813862562179565430e+00,-3.682944536209106445e+00,-2.706194400787353516e+00,-1.704044461250305176e+00,-1.615531928837299347e-02,1.000098466873168945e+00,-2.252854347229003906e+00
-2.168550252914428711e+00,1.000066637992858887e+00,-2.472999811172485352e+00,-2.959721088409423828e+00,-2.426618337631225586e-02,-1.308350205421447754e+00,-5.597718358039855957e-01,-2.228953123092651367e+00,-2.197393894195556641e+00,-3.577797174453735352e+00,-7.848720550537109375e-01,-1.015280604362487793e+00
-1.985003829002380371e+00,9.999427795410156250e-01,-2.005350589752197266e+00,-2.995816946029663086e+00,-3.442861437797546387e-01,-8.964382410049438477e-01,-4.895799756050109863e-01,-1.976905584335327148e+00,-2.170967578887939453e+00,-3.323362827301025391e+00,-8.346623182296752930e-01,-1.017480373382568359e+00
-2.396920204162597656e+00,1.000103712081909180e+00,-9.206262230873107910e-01,-2.945875644683837891e+00,-6.643257141113281250e-01,-4.214923381805419922e-01,-1.188652753829956055e+00,-1.819738626480102539e+00,-2.306241273880004883e+00,-2.289727210998535156e+00,-1.478321850299835205e-01,-1.466700434684753418e+00
-1.317725062370300293e+00,-3.682971000671386719e-04,9.998869299888610840e-01,-1.312619447708129883e+00,-1.374924421310424805e+00,-1.116999089717864990e-01,-1.287240624427795410e+00,-1.547356843948364258e+00,-5.764150619506835938e-01,-4.887142181396484375e-01,-3.445308506488800049e-01,-2.040041983127593994e-01
-2.884491205215454102e+00,-4.625686645507812500e+00,-2.396125793457031250e+00,-2.662332057952880859e-01,-2.937764525413513184e-01,-3.099964857101440430e-01,-4.102282524108886719e+00,9.999217987060546875e-01,-3.313551187515258789e+00,9.998916387557983398e-01,-6.421279907226562500e-02,-5.661138057708740234e+00
-3.874204635620117188e+00,1.316964626312255859e-04,-9.041656851768493652e-01,-2.411289930343627930e+00,1.814365386962890625e-04,-1.463864445686340332e+00,-3.111275434494018555e+00,-2.516369819641113281e+00,-2.255212068557739258e+00,-8.429728746414184570e-01,1.000054597854614258e+00,-2.423529148101806641e+00
-3.635385632514953613e-02,-2.239885330200195312e+00,-7.276192307472229004e-01,-1.967621743679046631e-01,-7.081788778305053711e-01,-1.096292138099670410e+00,-1.215056419372558594e+00,-1.021943807601928711e+00,9.997438192367553711e-01,-1.280823498964309692e-01,-1.524672269821166992e+00,-8.335188031196594238e-02
-3.965070247650146484e+00,-1.822812855243682861e-01,-1.555621862411499023e+00,-3.015277624130249023e+00,-2.115203738212585449e-01,-4.587205648422241211e-01,-3.125645875930786133e+00,-1.300474643707275391e+00,-3.768741369247436523e+00,-1.205253481864929199e+00,1.000024318695068359e+00,-4.078604698181152344e+00
-2.951786756515502930e+00,-2.036022663116455078e+00,-3.174011230468750000e+00,-7.577363252639770508e-01,1.000150442123413086e+00,-3.149766921997070312e+00,-2.853470087051391602e+00,-2.563127517700195312e+00,-1.233128786087036133e+00,-1.394208312034606934e+00,-2.088378965854644775e-01,-1.881162405014038086e+00
