4.728672653436660767e-02,-2.196831256151199341e-02,2.449043840169906616e-02,1.566447019577026367e-01,4.168573021888732910e-02,5.440259724855422974e-02,2.073920890688896179e-02,2.492477744817733765e-02,-4.411444664001464844e-01,-4.485769867897033691e-01,1.875203490257263184e+00,2.560103416442871094e+00
1.156897097826004028e-02,-2.262553572654724121e-02,-5.623024702072143555e-02,-5.054907500743865967e-02,-3.968974947929382324e-02,-6.731534004211425781e-02,-1.881804317235946655e-02,-3.782366216182708740e-02,-5.436818599700927734e-01,2.589324712753295898e-01,-4.196105897426605225e-02,6.511325240135192871e-01
-1.621287316083908081e-02,-3.090205043554306030e-02,-6.706178188323974609e-03,4.774776101112365723e-02,3.693222999572753906e-03,-1.935201883316040039e-02,2.538681402802467346e-02,-4.893753677606582642e-02,-4.296262264251708984e-01,1.561359167098999023e-01,1.870688557624816895e+00,5.352001786231994629e-01
-1.376110315322875977e-02,-7.268484681844711304e-02,-7.320191711187362671e-02,-6.375052779912948608e-02,-8.433671295642852783e-02,-6.540784984827041626e-02,-2.438636682927608490e-02,-3.213435038924217224e-02,9.196200966835021973e-01,-9.010991454124450684e-01,3.479455411434173584e-02,5.400007367134094238e-01
4.660505801439285278e-02,4.628405719995498657e-02,-3.826608508825302124e-02,-5.486324429512023926e-02,1.733352243900299072e-02,-7.818071544170379639e-02,-1.191918924450874329e-02,-5.469046533107757568e-02,-2.640737295150756836e+00,2.028706312179565430e+00,-2.672089934349060059e-01,5.767864584922790527e-01
8.137635141611099243e-02,5.175475031137466431e-02,3.127609938383102417e-02,1.457084119319915771e-01,1.032064557075500488e-01,4.448001831769943237e-02,2.538017556071281433e-02,1.349434256553649902e-03,-2.986348867416381836e+00,1.768215417861938477e+00,1.725467801094055176e+00,2.423630237579345703e+00
7.928572595119476318e-03,2.044201642274856567e-02,-9.968064725399017334e-03,3.447450697422027588e-02,4.707786440849304199e-02,-4.423603415489196777e-02,3.018547222018241882e-02,-8.226872235536575317e-02,-2.397335767745971680e+00,1.990790843963623047e+00,1.820838689804077148e+00,1.265507340431213379e-01
4.255749285221099854e-02,-4.798346012830734253e-02,-4.018353670835494995e-02,2.648061513900756836e-02,-4.923133552074432373e-02,2.912769466638565063e-02,-3.552151471376419067e-02,6.259492039680480957e-02,1.003325819969177246e+00,-1.704358816146850586e+00,-1.713462322950363159e-01,2.851236581802368164e+00
-4.701953381299972534e-02,-6.403265148401260376e-02,-2.943928539752960205e-02,6.455123424530029297e-03,-3.801864385604858398e-02,-3.080566972494125366e-02,1.512756571173667908e-02,-5.068563669919967651e-02,7.400494813919067383e-01,-6.869305372238159180e-01,1.777133107185363770e+00,2.063498497009277344e-01
4.531749337911605835e-02,4.654619842767715454e-02,-3.786069899797439575e-02,-5.650735646486282349e-02,1.686049997806549072e-02,-7.724682986736297607e-02,-1.167616993188858032e-02,-5.449119210243225098e-02,-2.649935245513916016e+00,2.029505014419555664e+00,-2.725676894187927246e-01,5.711393952369689941e-01
1.122373342514038086e-02,-2.264432609081268311e-02,-5.615594238042831421e-02,-5.128397792577743530e-02,-3.997696936130523682e-02,-6.711914390325546265e-02,-1.889080554246902466e-02,-3.771056979894638062e-02,-5.487214326858520508e-01,2.625185847282409668e-01,-4.575513303279876709e-02,6.488733887672424316e-01
3.949664533138275146e-02,-4.873188585042953491e-02,-3.630184382200241089e-02,2.783806622028350830e-02,-4.862701892852783203e-02,3.176047652959823608e-02,-3.431016951799392700e-02,6.300498545169830322e-02,1.009627699851989746e+00,-1.726235985755920410e+00,-1.514594405889511108e-01,2.852632761001586914e+00
-4.906549304723739624e-02,-6.349034607410430908e-02,-3.100517392158508301e-02,-2.757072448730468750e-03,-4.134935885667800903e-02,-3.700593486428260803e-02,1.591591164469718933e-02,-5.483328551054000854e-02,6.914087533950805664e-01,-5.900980830192565918e-01,1.761316776275634766e+00,4.499727487564086914e-02
4.920208454132080078e-02,4.796654731035232544e-02,-3.722428530454635620e-02,-5.541756749153137207e-02,1.882717013359069824e-02,-7.868357002735137939e-02,-1.098549738526344299e-02,-5.390313640236854553e-02,-2.644601106643676758e+00,2.035236358642578125e+00,-2.801111340522766113e-01,5.816915631294250488e-01
