-1.372124254703521729e-01,-2.614394903182983398e+00,-1.410394906997680664e-05,-1.069605350494384766e-03,-1.401896953582763672e+00,-2.121224164962768555e+00,-1.213724136352539062e+00,-1.036697626113891602e+00,1.000347733497619629e+00,-1.281222462654113770e+00,-5.477987527847290039e-01,-2.584633827209472656e-01
1.133978366851806641e-03,-1.389226078987121582e+00,-6.231936812400817871e-02,-1.798228740692138672e+00,-1.635990858078002930e+00,-7.175266742706298828e-03,9.988190531730651855e-01,-2.681219577789306641e-01,-1.126595616340637207e+00,-3.454566001892089844e-03,-2.756130695343017578e+00,-1.986261606216430664e-01
-1.190863251686096191e+00,-4.029885768890380859e+00,-2.904448211193084717e-01,-1.806020736694335938e-04,-5.471820831298828125e-01,-2.025650739669799805e+00,-2.214934110641479492e+00,-7.059584856033325195e-01,-8.957031369209289551e-01,-1.180828928947448730e+00,-8.685349225997924805e-01,-1.761924743652343750e+00
-1.292031168937683105e+00,-6.598706245422363281e+00,9.900331497192382812e-05,1.001064419746398926e+00,-1.686494350433349609e-01,-2.966318607330322266e+00,-3.133726358413696289e+00,-9.942054748535156250e-05,-1.081394910812377930e+00,-1.132489442825317383e+00,-1.327295184135437012e+00,-2.918674230575561523e+00
-1.016085863113403320e+00,-4.374300003051757812e+00,-5.325262546539306641e-01,1.001288533210754395e+00,-5.162351131439208984e-01,-2.703444480895996094e+00,-2.616911649703979492e+00,-7.630575895309448242e-01,-1.954512298107147217e-02,-1.571968317031860352e+00,-5.299700796604156494e-02,-1.370429039001464844e+00
-2.672348022460937500e+00,-3.496430218219757080e-01,-1.002433300018310547e+00,-2.184384822845458984e+00,-3.076497316360473633e-01,-1.007190108299255371e+00,-2.605931043624877930e+00,-2.925597667694091797e+00,-1.797811508178710938e+00,-2.083504199981689453e+00,9.995750188827514648e-01,-1.414738655090332031e+00
-2.193393230438232422e+00,9.995104074478149414e-01,-7.583430409431457520e-02,-2.646692276000976562e+00,-1.059061646461486816e+00,6.647109985351562500e-04,-9.761431217193603516e-01,-2.263587474822998047e+00,-1.658588171005249023e+00,-1.210670113563537598e+00,-1.351460814476013184e-01,-2.693115472793579102e-01
-2.355328559875488281e+00,-2.887126922607421875e+00,3.352463245391845703e-04,-5.313360691070556641e-02,-2.662047147750854492e-01,-2.345584630966186523e+00,-3.319776296615600586e+00,-1.985959768295288086e+00,-8.124372363090515137e-01,-2.155148744583129883e+00,1.000534296035766602e+00,-1.688588380813598633e+00
-1.975077629089355469e+00,1.000063896179199219e+00,-2.110529243946075439e-01,-2.462484836578369141e+00,-1.080911993980407715e+00,-9.870868921279907227e-02,-9.390414953231811523e-01,-2.283612728118896484e+00,-1.401008129119873047e+00,-1.283226966857910156e+00,8.662939071655273438e-04,-1.125700473785400391e-01
-1.875378012657165527e+00,9.990184307098388672e-01,-2.589678466320037842e-01,-2.405390739440917969e+00,-1.106964945793151855e+00,-9.684008359909057617e-02,-8.547888398170471191e-01,-2.235332250595092773e+00,-1.323352456092834473e+00,-1.258974313735961914e+00,-2.039304375648498535e-02,-2.563405036926269531e-02
-2.197189331054687500e+00,9.992120265960693359e-01,-7.348856329917907715e-02,-2.649062633514404297e+00,-1.060669183731079102e+00,8.847713470458984375e-04,-9.749337434768676758e-01,-2.261695861816406250e+00,-1.659087657928466797e+00,-1.208842158317565918e+00,-1.379249393939971924e-01,-2.681040763854980469e-01
-2.099053382873535156e+00,-8.719156980514526367e-01,9.979608058929443359e-01,-2.632947921752929688e+00,-9.952306151390075684e-01,-5.253487825393676758e-02,-9.859241843223571777e-01,-1.430532932281494141e+00,-2.403445959091186523e+00,-6.517639756202697754e-01,-1.635700821876525879e+00,-1.473554134368896484e+00
-1.032275795936584473e+00,-5.973959922790527344e+00,-1.919269561767578125e-04,-3.030230522155761719e+00,-4.185974597930908203e-01,6.009340286254882812e-04,-5.988387465476989746e-01,1.001049518585205078e+00,-4.748990535736083984e+00,1.000187158584594727e+00,-5.829182147979736328e+00,-4.573567867279052734e+00
