-1.602246463298797607e-01,9.893959164619445801e-01,2.337229847908020020e-01,-8.733284473419189453e-02,2.018544971942901611e-01,-5.592692270874977112e-02,6.842844486236572266e-01,2.482995390892028809e-02,4.596753418445587158e-01,-1.150582134723663330e-01,4.910941421985626221e-01,-5.663277208805084229e-02
-6.032001972198486328e-02,-6.132251620292663574e-01,1.462464034557342529e-02,3.950257301330566406e-01,5.973356366157531738e-01,-2.408566698431968689e-02,5.198526382446289062e-01,6.349773406982421875e-01,3.413408696651458740e-01,5.280245542526245117e-01,8.777904510498046875e-01,-1.501436531543731689e-01
5.828878879547119141e-01,1.313129901885986328e+00,5.937973260879516602e-01,3.835618495941162109e-02,2.658234834671020508e-01,6.911028623580932617e-01,9.314617514610290527e-01,7.877576351165771484e-01,-1.288499534130096436e-01,7.023224234580993652e-01,6.929516792297363281e-01,5.824160575866699219e-02
4.837565422058105469e-01,9.799531698226928711e-01,5.164192914962768555e-01,6.770173311233520508e-01,-5.436334013938903809e-02,3.278403878211975098e-01,1.077459335327148438e+00,4.619061946868896484e-01,6.809833049774169922e-01,7.018573284149169922e-01,3.223838210105895996e-01,9.092806577682495117e-01
3.251748383045196533e-01,5.549228191375732422e-01,7.677949666976928711e-01,-1.388724446296691895e-01,9.996838867664337158e-02,-1.156116276979446411e-01,5.517820119857788086e-01,7.893154025077819824e-02,-1.185732781887054443e-01,6.577599644660949707e-01,3.279859721660614014e-01,-5.031268596649169922e-01
4.092841148376464844e-01,7.182295620441436768e-02,3.894488811492919922e-01,-5.839124321937561035e-02,2.355727851390838623e-01,-1.271746158599853516e-01,-6.836405396461486816e-02,-8.235213160514831543e-02,-5.291602611541748047e-01,2.811721861362457275e-01,-1.555934548377990723e-02,-2.570014595985412598e-01
3.722460567951202393e-01,1.578271687030792236e-01,1.127018779516220093e-01,1.344064772129058838e-01,8.124648332595825195e-01,1.308819055557250977e-01,-1.697540879249572754e-01,5.953184366226196289e-01,-3.485361933708190918e-01,6.003044843673706055e-01,4.537216126918792725e-01,-5.906748771667480469e-02
3.826320171356201172e-01,4.102256894111633301e-01,2.792607843875885010e-01,1.686946749687194824e-01,-3.001428544521331787e-01,1.921099051833152771e-02,-6.877151131629943848e-02,4.966599643230438232e-01,-3.201566338539123535e-01,2.641256749629974365e-01,-3.677810728549957275e-01,1.384775340557098389e-01
2.964755594730377197e-01,2.546988725662231445e-01,2.135088592767715454e-01,4.242314100265502930e-01,5.728194713592529297e-01,-1.265254318714141846e-01,1.934261769056320190e-01,6.043622493743896484e-01,2.825237810611724854e-01,-5.851894617080688477e-02,-6.626433134078979492e-02,-2.101371437311172485e-02
2.240583598613739014e-01,1.421793401241302490e-01,1.590204685926437378e-01,2.485619038343429565e-01,3.304871320724487305e-01,-2.238397300243377686e-01,1.923175305128097534e-01,6.133364439010620117e-01,2.863532006740570068e-01,1.395083963871002197e-01,5.835947394371032715e-02,-5.343073606491088867e-02
2.166980803012847900e-01,8.327674865722656250e-02,4.220746457576751709e-02,2.424768805503845215e-01,5.340917706489562988e-01,-8.514773100614547729e-03,1.142024993896484375e-03,5.593934059143066406e-01,-1.245210766792297363e-01,6.421411037445068359e-01,4.086492657661437988e-01,-1.868229210376739502e-01
4.495449960231781006e-01,-1.970766484737396240e-01,2.440241277217864990e-01,5.055481791496276855e-01,5.947095155715942383e-02,2.308999598026275635e-01,2.143561244010925293e-01,1.109746217727661133e+00,2.097797393798828125e-01,7.372583150863647461e-01,1.671279072761535645e-01,3.733446300029754639e-01
1.306913733482360840e+00,4.575727581977844238e-01,1.113343238830566406e+00,4.734591245651245117e-01,5.781746506690979004e-01,8.181232810020446777e-01,6.532775163650512695e-01,6.576021909713745117e-01,4.400397241115570068e-01,1.126541256904602051e+00,3.497745096683502197e-01,3.391879796981811523e-02
7.993559837341308594e-01,5.328291058540344238e-01,3.555317521095275879e-01,1.723304688930511475e-01,4.548536241054534912e-02,1.923568397760391235e-01,-2.301697731018066406e-01,9.075170755386352539e-01,-1.053612828254699707e-01,4.257559776306152344e-04,-3.353431820869445801e-02,-6.563948094844818115e-02
-7.004427909851074219e-02,1.104387044906616211e+00,2.886355519294738770e-01,7.313147187232971191e-03,2.675208747386932373e-01,1.972514688968658447e-01,1.043594837188720703e+00,3.002631962299346924e-01,1.948345303535461426e-01,5.680700540542602539e-01,7.124681472778320312e-01,-6.534774601459503174e-02
3.833588361740112305e-01,-2.066759467124938965e-01,3.270915746688842773e-01,2.663380503654479980e-01,1.228603273630142212e-01,-1.212484240531921387e-01,1.038567721843719482e-01,2.764252424240112305e-01,-1.079756021499633789e-02,3.093847632408142090e-02,1.807893216609954834e-01,2.324435114860534668e-01
8.323396444320678711e-01,7.565474510192871094e-01,4.572716355323791504e-01,1.353386193513870239e-01,-3.447135388851165771e-01,2.012063115835189819e-01,6.292010545730590820e-01,5.876010656356811523e-01,-1.981467008590698242e-03,3.244755864143371582e-01,-5.257359147071838379e-02,6.004844903945922852e-01
3.139564990997314453e-01,9.673021435737609863e-01,-1.785402745008468628e-01,2.238700389862060547e-01,1.473714709281921387e-01,2.520415484905242920e-01,-9.766733646392822266e-02,8.534154891967773438e-01,4.728873372077941895e-01,-7.723923921585083008e-01,1.295738369226455688e-01,3.808546066284179688e-01
-2.613411247730255127e-01,5.766524076461791992e-01,-3.750515580177307129e-01,3.001014888286590576e-01,4.323732256889343262e-01,-1.641550064086914062e-01,3.248199522495269775e-01,5.592347979545593262e-01,8.646018505096435547e-01,-6.333098411560058594e-01,2.214676439762115479e-01,3.930633664131164551e-01
3.316584527492523193e-01,8.871964812278747559e-01,3.697262406349182129e-01,7.172847986221313477e-01,4.516500234603881836e-02,1.801885366439819336e-01,9.966507554054260254e-01,4.756797552108764648e-01,1.112831830978393555e-01,6.901767253875732422e-01,3.871401250362396240e-01,7.798602581024169922e-01
9.711714982986450195e-01,-3.261777758598327637e-01,6.755658984184265137e-01,4.516059160232543945e-01,-2.118796110153198242e-04,5.207575485110282898e-02,6.088783144950866699e-01,4.841552674770355225e-01,4.234111011028289795e-01,2.590930759906768799e-01,1.651731431484222412e-01,8.405847549438476562e-01
-3.392669558525085449e-02,8.913468718528747559e-01,-8.471392095088958740e-02,3.991383314132690430e-01,2.490002065896987915e-01,-1.709451973438262939e-01,1.480087637901306152e-01,7.981470823287963867e-01,-6.485750675201416016e-01,5.758830308914184570e-01,1.682269871234893799e-01,3.223392367362976074e-01
9.970967769622802734e-01,-4.767888784408569336e-02,7.379232645034790039e-01,1.268766224384307861e-01,1.125005781650543213e-01,4.614956304430961609e-02,4.366574883460998535e-01,1.253779232501983643e-01,-9.495164453983306885e-02,5.093268156051635742e-01,-3.117552399635314941e-02,3.511398136615753174e-01
1.280441403388977051e+00,2.571572065353393555e-01,5.244261026382446289e-01,4.373959302902221680e-01,2.208634316921234131e-01,5.177369713783264160e-01,-1.993933320045471191e-01,1.389143466949462891e+00,-2.082915902137756348e-01,6.810581088066101074e-01,-1.416723430156707764e-01,-4.307991266250610352e-02
1.800927519798278809e-02,-9.258985519409179688e-03,1.555444300174713135e-02,3.853055834770202637e-01,7.447466850280761719e-01,-6.000895500183105469e-01,4.612913727760314941e-01,1.264313459396362305e-01,7.116672992706298828e-01,-3.660924136638641357e-01,4.352589547634124756e-01,-7.956889271736145020e-02
9.471285343170166016e-02,3.001607954502105713e-01,5.692871809005737305e-01,-1.148849725723266602e-03,7.247350215911865234e-01,4.219472035765647888e-02,8.510512709617614746e-01,-1.619599461555480957e-01,1.018643453717231750e-01,7.529212832450866699e-01,7.338662147521972656e-01,-3.146924376487731934e-01
5.508227348327636719e-01,8.545971512794494629e-01,4.019495248794555664e-01,5.327522754669189453e-01,1.539359986782073975e-01,1.911070197820663452e-03,9.890053868293762207e-01,3.637447655200958252e-01,7.525652647018432617e-01,6.732662916183471680e-01,6.478459835052490234e-01,7.549389600753784180e-01
3.975920379161834717e-01,6.674423813819885254e-01,8.222833871841430664e-01,3.679704666137695312e-02,3.423007130622863770e-01,-1.829735562205314636e-02,5.528906583786010742e-01,6.995740532875061035e-02,-1.224026978015899658e-01,4.597326219081878662e-01,2.033621668815612793e-01,-4.707098305225372314e-01
7.776280641555786133e-01,2.643463015556335449e-01,4.368368983268737793e-01,1.249335035681724548e-01,3.214356899261474609e-01,-4.339708685874938965e-01,-3.342424035072326660e-01,2.091366797685623169e-01,-2.602094411849975586e-01,2.676592469215393066e-01,2.122774720191955566e-02,-2.733862102031707764e-01
7.720578908920288086e-01,6.122273802757263184e-01,9.294907450675964355e-01,2.891427278518676758e-02,5.125305652618408203e-01,1.990046352148056030e-03,7.086228132247924805e-01,7.952091097831726074e-02,-1.694368571043014526e-02,2.864114642143249512e-01,6.853689551353454590e-01,-4.056756794452667236e-01
7.378312349319458008e-01,1.536767780780792236e-01,5.671420097351074219e-01,4.525529444217681885e-01,6.086295843124389648e-01,4.820156395435333252e-01,6.788878440856933594e-01,2.728511095046997070e-01,4.113220274448394775e-01,7.145981788635253906e-01,6.726347208023071289e-01,3.984534740447998047e-01
7.217196226119995117e-01,2.304047346115112305e-01,8.120915889739990234e-01,3.546234965324401855e-01,6.103251576423645020e-01,5.419723391532897949e-01,9.111390709877014160e-01,6.843118071556091309e-01,2.965426146984100342e-01,6.369398832321166992e-01,9.106984138488769531e-01,2.983418703079223633e-01
2.212595939636230469e-01,1.537557244300842285e-01,1.864805817604064941e-02,1.922782361507415771e-01,7.230606675148010254e-02,-1.360729336738586426e-02,4.799675941467285156e-02,7.175241112709045410e-01,3.585870563983917236e-01,-1.136747002601623535e-01,2.765775918960571289e-01,2.359253019094467163e-01
2.445270121097564697e-01,8.760492801666259766e-01,1.087972819805145264e-01,-4.992926120758056641e-02,-2.216413319110870361e-01,2.788212522864341736e-02,1.241794675588607788e-01,3.798710405826568604e-01,-4.361901581287384033e-01,9.632098674774169922e-02,-3.695741295814514160e-02,-7.656767964363098145e-03
1.352858662605285645e+00,3.696767091751098633e-01,5.789145231246948242e-01,6.130654215812683105e-01,4.631957709789276123e-01,6.150512099266052246e-01,-1.982846856117248535e-01,1.380169153213500977e+00,-2.121210098266601562e-01,4.830307662487030029e-01,-2.662961184978485107e-01,-1.066289842128753662e-02
