-1.215044856071472168e-01,-4.565187692642211914e-01,-4.217026531696319580e-01,-2.503582835197448730e-01,-7.210851907730102539e-01,-9.178110957145690918e-01,-3.927140831947326660e-01,-9.052699804306030273e-01,9.999660253524780273e-01,-3.805781602859497070e-01,-9.845029711723327637e-01,4.886686801910400391e-04
-6.926053762435913086e-02,-1.603941619396209717e-01,-4.168317317962646484e-01,-2.703763484954833984e+00,-2.389503955841064453e+00,7.728934288024902344e-04,9.997737407684326172e-01,-8.086144924163818359e-02,-1.609222292900085449e+00,-7.479039430618286133e-01,-1.950092315673828125e+00,-1.024419367313385010e-01
-7.274302840232849121e-01,-7.806941270828247070e-01,-3.919064998626708984e-03,8.761882781982421875e-06,-1.250725507736206055e+00,-1.609546184539794922e+00,-1.719066619873046875e+00,-1.006461620330810547e+00,-7.325401306152343750e-01,9.999509453773498535e-01,-6.637649536132812500e-01,-6.332535743713378906e-01
-1.522237062454223633e-02,-1.099133372306823730e+00,-1.032928586006164551e+00,1.000059366226196289e+00,-3.017041087150573730e-02,-1.303183317184448242e+00,-1.116321086883544922e+00,-2.505263090133666992e-01,-2.996565103530883789e-01,-1.386682689189910889e-01,-6.869762539863586426e-01,-1.270968079566955566e+00
-3.340574502944946289e-01,-9.724590778350830078e-01,-1.028901696205139160e+00,1.001018285751342773e+00,-7.032459974288940430e-02,-1.431365013122558594e+00,-1.483178138732910156e+00,-7.556856274604797363e-01,-4.119518995285034180e-01,-1.103007793426513672e-02,-3.041278719902038574e-01,-1.626949071884155273e+00
-2.259898185729980469e+00,-3.881783187389373779e-01,-1.277095675468444824e+00,-1.410813570022583008e+00,7.539987564086914062e-06,-6.302295327186584473e-01,-2.926932573318481445e+00,-2.698677778244018555e+00,-2.156657695770263672e+00,-1.302297353744506836e+00,1.000195980072021484e+00,-3.130336761474609375e+00
-9.989327788352966309e-01,1.000027060508728027e+00,-6.228071451187133789e-02,-2.136815071105957031e+00,-2.243069171905517578e+00,-4.043039679527282715e-01,-9.486485719680786133e-01,-1.496182441711425781e+00,-1.421017765998840332e+00,-4.671409428119659424e-01,-4.531494975090026855e-01,-6.603220701217651367e-01
-3.131065368652343750e+00,-6.971096992492675781e-01,1.972913742065429688e-05,-1.334746837615966797e+00,-1.041683673858642578e+00,-1.291352033615112305e+00,-3.661990642547607422e+00,-2.703183174133300781e+00,-2.871058940887451172e+00,2.819299697875976562e-05,1.000041246414184570e+00,-2.752959966659545898e+00
-6.882196068763732910e-01,1.000125527381896973e+00,-1.891652941703796387e-01,-2.502862215042114258e+00,-2.352340459823608398e+00,-1.035512089729309082e-01,-1.518994867801666260e-01,-1.178951501846313477e+00,-1.200619339942932129e+00,-8.352594971656799316e-01,-8.834249973297119141e-01,-3.328612744808197021e-01
-6.656382679939270020e-01,9.996918439865112305e-01,-1.933452486991882324e-01,-2.494820594787597656e+00,-2.350622415542602539e+00,-9.465843439102172852e-02,-1.310319006443023682e-01,-1.174468278884887695e+00,-1.187016367912292480e+00,-8.368238210678100586e-01,-8.841950893402099609e-01,-3.518137633800506592e-01
-8.552737832069396973e-01,9.998773336410522461e-01,9.477138519287109375e-06,-2.139285326004028320e+00,-2.245569229125976562e+00,-3.657373785972595215e-01,-6.868896484375000000e-01,-1.452659845352172852e+00,-1.001011490821838379e+00,-5.298303365707397461e-01,-5.850928425788879395e-01,-3.445662558078765869e-01
