-1.207590103149414062e-03,-1.206570863723754883e+00,-9.666758775711059570e-02,-4.688251018524169922e-02,-1.114883184432983398e+00,-4.861557483673095703e-02,-9.220780730247497559e-01,-1.821192264556884766e+00,9.996508359909057617e-01,-1.709022819995880127e-01,-1.894804835319519043e+00,1.171231269836425781e-04
-1.217586398124694824e-01,-6.613771915435791016e-01,-1.967016220092773438e+00,-1.969697475433349609e+00,-1.180730223655700684e+00,-1.384459137916564941e+00,9.997999668121337891e-01,-5.015677809715270996e-01,-1.483631491661071777e+00,-2.356738805770874023e+00,-9.930680990219116211e-01,-3.204345703125000000e-03
-1.342699766159057617e+00,-2.316303968429565430e+00,-4.025369882583618164e-02,2.956390380859375000e-05,-1.324154734611511230e+00,-2.287578582763671875e-02,-2.818196773529052734e+00,-6.725861430168151855e-01,-5.253122001886367798e-02,9.999856352806091309e-01,-1.505576372146606445e+00,-1.619689941406250000e+00
-7.901185154914855957e-01,-9.682904481887817383e-01,-8.989732265472412109e-01,1.000005960464477539e+00,-2.345526218414306641e-01,-5.116656422615051270e-01,-1.763467431068420410e+00,-4.341109395027160645e-01,-3.864860534667968750e-01,-8.669967949390411377e-02,-9.002612829208374023e-01,-1.431471943855285645e+00
-2.448213696479797363e-01,-7.864946126937866211e-01,-8.071776628494262695e-01,9.999946355819702148e-01,-4.100725948810577393e-01,-5.815230607986450195e-01,-1.357755541801452637e+00,-8.799225091934204102e-02,-1.559195518493652344e-01,4.187226295471191406e-05,-1.050559043884277344e+00,-1.202355146408081055e+00
-2.746812582015991211e+00,-4.587486386299133301e-02,-2.088074684143066406e+00,-1.249903202056884766e+00,-1.504585146903991699e-02,-1.488264203071594238e+00,-2.080206394195556641e+00,-1.084690570831298828e+00,-3.695664644241333008e+00,-2.342141389846801758e+00,9.996525049209594727e-01,-2.282261610031127930e+00
-1.532100200653076172e+00,9.999597072601318359e-01,-8.873374462127685547e-01,-2.340430736541748047e+00,-1.173959732055664062e+00,-1.343957185745239258e+00,-1.359075665473937988e+00,-6.965765357017517090e-01,-2.677073001861572266e+00,-1.894972324371337891e+00,-3.385543823242187500e-05,-9.062115550041198730e-01
-4.391915798187255859e+00,-1.253629088401794434e+00,3.755092620849609375e-06,-1.763835668563842773e+00,-9.208199977874755859e-01,-1.060316562652587891e-01,-4.734259128570556641e+00,-1.731548309326171875e+00,-3.080237150192260742e+00,-4.470038414001464844e-02,9.999892711639404297e-01,-2.680371999740600586e+00
-1.416779756546020508e+00,9.999496936798095703e-01,-1.367446184158325195e+00,-2.738942623138427734e+00,-8.956362009048461914e-01,-1.319352149963378906e+00,-3.784253597259521484e-01,-1.310654878616333008e+00,-2.516803741455078125e+00,-2.727516889572143555e+00,-1.154526472091674805e-01,-2.022987008094787598e-01
-1.392781734466552734e+00,9.999353885650634766e-01,-1.368698120117187500e+00,-2.723419666290283203e+00,-9.076136350631713867e-01,-1.333627939224243164e+00,-3.820859789848327637e-01,-1.279857397079467773e+00,-2.520787715911865234e+00,-2.713441133499145508e+00,-1.211822032928466797e-01,-2.165691852569580078e-01
