-4.050476551055908203e-01,-9.383195638656616211e-02,1.595645546913146973e-01,2.520397305488586426e-03,-2.531763017177581787e-01,4.631876945495605469e-03,-1.818043291568756104e-01,-2.845578491687774658e-01,8.170015364885330200e-02,-2.423144876956939697e-01,2.312836647033691406e-01,8.130930364131927490e-02
3.143393099308013916e-01,3.241211771965026855e-01,3.186694681644439697e-01,5.691159963607788086e-01,2.232175171375274658e-01,1.019702315330505371e+00,5.352867841720581055e-01,2.945808172225952148e-01,-3.226081728935241699e-01,-3.325887620449066162e-01,-3.654142916202545166e-01,-1.577711701393127441e-01
-2.948753833770751953e-01,4.367083311080932617e-03,3.990024328231811523e-02,-2.738802433013916016e-01,4.544832408428192139e-01,-2.746679186820983887e-01,4.804195165634155273e-01,3.191289603710174561e-01,3.013675212860107422e-01,5.154490470886230469e-01,2.915890142321586609e-02,1.643564701080322266e-01
3.350564837455749512e-02,2.190727889537811279e-01,2.186102867126464844e-01,2.321240007877349854e-01,2.886075973510742188e-01,5.949699878692626953e-02,-4.811590909957885742e-02,-8.776381611824035645e-02,4.401199817657470703e-01,3.665779232978820801e-01,1.455980390310287476e-01,2.691008150577545166e-01
3.236595392227172852e-01,2.503588795661926270e-01,1.302860379219055176e-01,8.423285931348800659e-02,2.890525758266448975e-01,2.311534583568572998e-01,-4.598367214202880859e-02,7.588326930999755859e-03,3.302292525768280029e-01,1.522529423236846924e-01,2.878070175647735596e-01,1.577535271644592285e-01
1.451386511325836182e-01,8.739017248153686523e-01,5.972404479980468750e-01,4.071161150932312012e-03,9.976524859666824341e-02,1.255894005298614502e-01,3.609977066516876221e-01,7.300961017608642578e-01,2.725865244865417480e-01,1.312210261821746826e-01,2.950484156608581543e-01,-3.310331702232360840e-01
2.726483047008514404e-01,5.935044288635253906e-01,6.285899877548217773e-01,3.463769555091857910e-01,-4.982136934995651245e-02,6.844482421875000000e-01,5.972576141357421875e-01,7.956671118736267090e-01,1.028589233756065369e-01,1.736450791358947754e-01,7.059845328330993652e-02,-4.522512108087539673e-02
1.447475701570510864e-01,3.207654356956481934e-01,8.087328672409057617e-01,-1.261403113603591919e-01,-1.767962425947189331e-02,-5.679974555969238281e-01,3.904583156108856201e-01,8.921167254447937012e-01,2.473277151584625244e-01,5.550337433815002441e-01,4.205715656280517578e-01,1.856640912592411041e-02
6.516193151473999023e-01,5.169430971145629883e-01,4.606809020042419434e-01,3.581468462944030762e-01,1.263283193111419678e-03,5.583515763282775879e-01,5.793518424034118652e-01,5.098463892936706543e-01,-3.681577742099761963e-03,1.894444227218627930e-03,-9.185388684272766113e-03,-2.235442958772182465e-02
6.679937243461608887e-01,5.186371803283691406e-01,4.560111761093139648e-01,3.385581970214843750e-01,9.403154253959655762e-04,5.632957220077514648e-01,5.970933437347412109e-01,4.959019422531127930e-01,-1.677776128053665161e-02,8.533924818038940430e-03,-2.052505314350128174e-02,-2.603018842637538910e-02
